report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2026-02-13,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,65.25891281709029
2026-02-13,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,65.26030605260131
2026-02-13,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,65.37073574818602
2026-02-13,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,65.69437024079214
2026-02-13,test,test1-uswest2,core4,sam-processing4,Karpenter_Enabled,65.85341847722758
2026-02-13,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,66.85196454032665
2026-02-13,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,66.89550362264059
2026-02-13,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,67.01167655003945
2026-02-13,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,67.38826362767664
2026-02-13,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,67.48039818398588
2026-02-13,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,67.50895151415625
2026-02-13,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,67.65127961836151
2026-02-13,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,67.65557137971736
2026-02-13,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,67.69073127480934
2026-02-13,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,67.72969998068457
2026-02-13,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,67.79407165130662
2026-02-13,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,68.24112066806283
2026-02-13,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,68.33898537587551
2026-02-13,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,68.47015504191073
2026-02-13,test,perf1-useast2,airesearch,sam-processing1,Karpenter_Enabled,68.58843146178287
2026-02-13,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,68.63389324677853
2026-02-13,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,68.63508003216509
2026-02-13,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Enabled,68.66880665212055
2026-02-13,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,68.95108229824869
2026-02-13,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,69.10665130540963
2026-02-13,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,69.15323016209224
2026-02-13,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,69.37540400856577
2026-02-13,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,69.43780946881495
2026-02-13,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,69.52116309093202
2026-02-13,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,69.53268166628399
2026-02-13,test,perf2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,69.83790938155323
2026-02-13,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,69.84298320604626
2026-02-13,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing2,Karpenter_Enabled,69.9120616943911
2026-02-13,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,70.04705323292835
2026-02-13,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,70.05924643507157
2026-02-13,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,70.32253388973845
2026-02-13,dev,aws-dev4-uswest2,scratchpad14,sam-processing1,Karpenter_Enabled,70.3268557780338
2026-02-13,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,70.54363404699805
2026-02-13,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,70.55766638193349
2026-02-13,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Enabled,70.58978233983603
2026-02-13,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,70.6557773078323
2026-02-13,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,70.801855009605
2026-02-13,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,70.80918700459226
2026-02-13,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,70.8518821367059
2026-02-13,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,71.00231717606755
2026-02-13,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,71.04898851525112
2026-02-13,test,perf2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,71.10441084145734
2026-02-13,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,71.20799164340083
2026-02-13,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,71.2284038052623
2026-02-13,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,71.25709509294244
2026-02-13,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,71.3063491285396
2026-02-13,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Enabled,71.65545515133425
2026-02-13,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,71.72076202453567
2026-02-13,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,72.0028846428546
2026-02-13,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,72.14600554097439
2026-02-13,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,72.23766943422439
2026-02-13,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,72.39531839335142
2026-02-13,dev,aws-dev4-uswest2,fire98,sam-processing1,Karpenter_Enabled,72.45694903829884
2026-02-13,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,73.07402686261729
2026-02-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,73.13693557049493
2026-02-13,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Enabled,73.64710666983792
2026-02-13,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,73.68814463114933
2026-02-13,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Enabled,73.84692040276771
2026-02-13,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,74.30840469354393
2026-02-13,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,74.42502885115015
2026-02-13,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,74.49506432363435
2026-02-13,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Enabled,74.69927239302805
2026-02-13,prod,aws-prod27-useast1,core1,sam-processing-sc1,Karpenter_Enabled,75.34502969440639
2026-02-13,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,75.35841615130856
2026-02-13,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,75.5523917081831
2026-02-13,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Enabled,75.64840272139986
2026-02-13,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,75.71316713920982
2026-02-13,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,76.00076978373212
2026-02-13,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,76.00799596479362
2026-02-13,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,76.35788329320403
2026-02-13,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,76.41354374626154
2026-02-13,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,76.45855860601934
2026-02-13,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,76.53920014547417
2026-02-13,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,76.56575366858513
2026-02-13,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,76.6119256317724
2026-02-13,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,76.66122900656114
2026-02-13,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Enabled,76.79261926435565
2026-02-13,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Enabled,76.9042920142265
2026-02-13,esvc,aws-esvc3-uswest2,crypto,sam-hub1,Karpenter_Enabled,76.90913521147004
2026-02-13,prod,aws-prod14-apnortheast2,crypto,sam-hub1,Karpenter_Enabled,77.08881713011475
2026-02-13,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Enabled,77.12274514629735
2026-02-13,dev,aws-dev4-uswest2,security,sam-hub1,Karpenter_Enabled,77.17480946999238
2026-02-13,esvc,aws-esvc1-useast2,devx-prod,sam-processing2,Karpenter_Enabled,77.2807900451803
2026-02-13,dev,dev1-uswest2,security,sam-hub1,Karpenter_Enabled,77.29036720517408
2026-02-13,stage,aws-stage1-useast2,dp-services,sam-processing1,Karpenter_Enabled,77.29819070665472
2026-02-13,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,77.36191709920172
2026-02-13,stage,aws-stage1-useast2,edge,sam-processing1,Karpenter_Enabled,77.65246882526945
2026-02-13,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,77.8383162729598
2026-02-13,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,77.85334573555636
2026-02-13,dev,aws-dev4-uswest2,scratchpad15,sam-processing1,Karpenter_Enabled,77.85512604099162
2026-02-13,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,77.89484589752375
2026-02-13,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Enabled,78.15952426525278
2026-02-13,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,78.17371736649693
2026-02-13,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,78.21895962062155
2026-02-13,dev,aws-dev2-uswest2,msg,sam-processing1,Karpenter_Enabled,78.22788998431993
2026-02-13,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,78.30921548183767
2026-02-13,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,78.35078233209029
2026-02-13,dev,dev1-uswest2,cdp001,sam-test-cdp001,Karpenter_Enabled,78.48350247432442
2026-02-13,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Enabled,78.58589883929331
2026-02-13,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,78.62818731924413
2026-02-13,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,78.70279679931035
2026-02-13,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Enabled,78.73057660693729
2026-02-13,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,78.76219141601659
2026-02-13,dev,aws-dev2-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,78.76429142941926
2026-02-13,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Enabled,78.78512587853638
2026-02-13,dev,aws-dev4-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,78.86188898970705
2026-02-13,dev,aws-dev2-uswest2,devx,sam-processing2,Karpenter_Enabled,79.03972539227907
2026-02-13,dev,aws-dev2-uswest2,security,sam-hub1,Karpenter_Enabled,79.04042490903493
2026-02-13,test,perf2-uswest2,crypto,sam-hub1,Karpenter_Enabled,79.06894118795343
2026-02-13,dev,aws-dev2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,79.07715015585875
2026-02-13,dev,aws-dev4-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,79.09140219622807
2026-02-13,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,79.16374955553837
2026-02-13,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,79.20264131944104
2026-02-13,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,79.31606120508206
2026-02-13,prod,aws-prod0-uswest2,edge,sam-processing1,Karpenter_Enabled,79.34692670503335
2026-02-13,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Enabled,79.41119029189677
2026-02-13,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,79.4724761045497
2026-02-13,test,test1-uswest2,msg,sam-processing1,Karpenter_Enabled,79.62765346522221
2026-02-13,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Enabled,79.66217385817137
2026-02-13,test,perf1-useast2,einstein,sam-processing1,Karpenter_Enabled,79.69757655709877
2026-02-13,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,80.02732955369996
2026-02-13,esvc,aws-esvc2-uswest2,controltelemetry,sam-processing1,Karpenter_Enabled,80.15764460945336
2026-02-13,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,80.18028963911054
2026-02-13,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,80.23747771172741
2026-02-13,test,perf2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,80.39369791166453
2026-02-13,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,80.46012075593747
2026-02-13,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,80.48834427831858
2026-02-13,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,80.54507385260328
2026-02-13,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Enabled,80.8073695330647
2026-02-13,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,80.88566633479815
2026-02-13,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,81.09124893330743
2026-02-13,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Enabled,81.0960626210528
2026-02-13,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,81.31929789721721
2026-02-13,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,81.35667916607377
2026-02-13,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Enabled,81.38602897764451
2026-02-13,test,perf2-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,81.49100887560628
2026-02-13,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,81.52845631340334
2026-02-13,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,81.5312515554105
2026-02-13,test,perf1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,81.54858244399713
2026-02-13,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,81.6308695723207
2026-02-13,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,81.64503727375639
2026-02-13,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,81.69152112683
2026-02-13,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Enabled,81.82620921233944
2026-02-13,dev,dev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,81.9203493821562
2026-02-13,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,82.02598679553289
2026-02-13,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Enabled,82.13033376130045
2026-02-13,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,82.16704502885493
2026-02-13,stage,aws-stage1-useast2,seas,sam-processing1,Karpenter_Enabled,82.18446635574385
2026-02-13,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,82.26792377751141
2026-02-13,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,82.33401154222967
2026-02-13,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Enabled,82.34787753794134
2026-02-13,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Enabled,82.400156575825
2026-02-13,dev,aws-dev5-apsouth1,crypto,sam-hub1,Karpenter_Enabled,82.53248008525479
2026-02-13,prod,aws-prod22-apnortheast3,core1,sam-processing-sc6,Karpenter_Enabled,82.61393976253859
2026-02-13,test,perf2-uswest2,msg,sam-processing1,Karpenter_Enabled,82.70291323553387
2026-02-13,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,82.75039873145887
2026-02-13,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Enabled,82.85699390441461
2026-02-13,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,83.06670672020985
2026-02-13,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,83.08810154298932
2026-02-13,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,83.13308756206243
2026-02-13,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,83.14686624385737
2026-02-13,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,83.30431194097844
2026-02-13,test,perf1-useast2,edge,sam-processing1,Karpenter_Enabled,83.35048059595745
2026-02-13,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Enabled,83.44795831323964
2026-02-13,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,83.53079362259483
2026-02-13,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,83.55358153367348
2026-02-13,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,83.61090848003364
2026-02-13,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,83.68877674043607
2026-02-13,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,83.69059887281968
2026-02-13,prod,aws-prod14-apnortheast2,edge,sam-processing1,Karpenter_Enabled,83.73370153495168
2026-02-13,test,aws-test3-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,83.80675250103164
2026-02-13,test,test1-uswest2,core4,sam-hs-processing1,Karpenter_Enabled,83.8751906926413
2026-02-13,test,perf1-useast2,core1,sam-hs-processing1,Karpenter_Enabled,83.94692584818112
2026-02-13,prod,aws-prod0-uswest2,dp-services,sam-processing1,Karpenter_Enabled,83.95565628180526
2026-02-13,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,84.07369655239665
2026-02-13,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,84.12438438529783
2026-02-13,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,84.21039482810677
2026-02-13,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,84.31983749115277
2026-02-13,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Enabled,84.38160733467306
2026-02-13,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,84.41738092141979
2026-02-13,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,84.62039389034672
2026-02-13,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,84.66691955566141
2026-02-13,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Enabled,84.71248345803275
2026-02-13,dev,aws-dev5-apsouth1,security,sam-mgmt-truth2,Karpenter_Enabled,84.74732849732845
2026-02-13,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,84.7601654108993
2026-02-13,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,84.85973826384277
2026-02-13,test,test1-uswest2,regrello,sam-processing1,Karpenter_Enabled,84.89341844793962
2026-02-13,dev,dev1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,84.90100430293587
2026-02-13,test,test1-uswest2,crypto,sam-hub1,Karpenter_Enabled,85.08415041763955
2026-02-13,stage,aws-stage1-useast2,industries,sam-processing1,Karpenter_Enabled,85.20936597321362
2026-02-13,test,test1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,85.21321204919869
2026-02-13,dev,fdev1-uswest2,security,sam-hub1,Karpenter_Enabled,85.32233872967464
2026-02-13,dev,dev1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,85.34916134048257
2026-02-13,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,85.39317774362367
2026-02-13,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,85.42213738467544
2026-02-13,dev,fdev1-uswest2,foundation,sam-log-mon3,Karpenter_Enabled,85.42312859162737
2026-02-13,test,perf1-useast2,foundation,sam-log-mon2,Karpenter_Enabled,85.4509061018166
2026-02-13,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,85.48299130385722
2026-02-13,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Enabled,85.52610209845538
2026-02-13,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,85.5596859588396
2026-02-13,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,85.61526896207725
2026-02-13,stage,aws-stage1-useast2,airesearch,sam-processing1,Karpenter_Enabled,85.73659345990045
2026-02-13,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,85.73797396806985
2026-02-13,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,85.78129793222872
2026-02-13,dev,aws-dev5-apsouth1,security,sam-hub1,Karpenter_Enabled,85.7998303348739
2026-02-13,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Enabled,85.81177487267833
2026-02-13,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,85.82002956753652
2026-02-13,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,85.82949960892657
2026-02-13,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,85.83352346840098
2026-02-13,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,85.83923666050732
2026-02-13,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,85.85312670291809
2026-02-13,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,85.85509565136947
