report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2025-06-07,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,49.57583893469164
2025-06-07,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,49.73290311122962
2025-06-07,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,51.789541140676796
2025-06-07,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,52.371184585355564
2025-06-07,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,52.59857524486986
2025-06-07,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,53.69419559523475
2025-06-07,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,54.14247018932031
2025-06-07,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,54.94677873359194
2025-06-07,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,55.27549736488242
2025-06-07,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,55.33781059501616
2025-06-07,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,55.43770954515185
2025-06-07,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,55.49817347709411
2025-06-07,test,aws-test2-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,55.6565899652315
2025-06-07,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,56.46341105488703
2025-06-07,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,56.80488311335438
2025-06-07,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,57.05220936874693
2025-06-07,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,58.091605363917175
2025-06-07,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,58.125842908208014
2025-06-07,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,58.1416427611833
2025-06-07,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,58.28111921559271
2025-06-07,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,58.43056549652874
2025-06-07,dev,aws-dev4-uswest2,scratchpad1,sam-processing3,Karpenter_Enabled,58.466430103618926
2025-06-07,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,58.535357789075626
2025-06-07,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,58.73895206979024
2025-06-07,test,aws-test2-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,59.26560881919484
2025-06-07,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,59.94062377580769
2025-06-07,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,60.190078493058444
2025-06-07,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,60.38881624156966
2025-06-07,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,60.443430668163565
2025-06-07,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,60.7594429928638
2025-06-07,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,60.76539054249962
2025-06-07,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,61.20943250721857
2025-06-07,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,61.4237696552764
2025-06-07,test,aws-test2-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,61.441522280186256
2025-06-07,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,61.76402782500708
2025-06-07,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,62.131862956490714
2025-06-07,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,62.20898770220432
2025-06-07,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.27064935960915
2025-06-07,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,63.738004776101995
2025-06-07,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,63.79971242318019
2025-06-07,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,63.92729721086473
2025-06-07,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,64.4780052771202
2025-06-07,test,aws-test2-useast2,foundation,sam-control1,Karpenter_Enabled,64.49400679360502
2025-06-07,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,65.25255283029648
2025-06-07,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,65.25562812567237
2025-06-07,dev,dev1-uswest2,netsec,sam-processing1,Karpenter_Enabled,65.43046597414417
2025-06-07,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,66.05241662071512
2025-06-07,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,66.0830206330639
2025-06-07,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,66.71689744384575
2025-06-07,dev,aws-dev4-uswest2,scratchpad5,sam-processing4,Karpenter_Enabled,66.97428501889885
2025-06-07,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,67.3345580494753
2025-06-07,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,68.40053748723346
2025-06-07,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,68.76074827542826
2025-06-07,test,aws-test2-useast2,foundation,sam-processing1,Karpenter_Enabled,69.08748386290327
2025-06-07,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,69.93702124552624
2025-06-07,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,70.20176546912555
2025-06-07,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,70.28755819559777
2025-06-07,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,70.90168664564277
2025-06-07,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,71.37383228156742
2025-06-07,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,71.53897397564933
2025-06-07,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,71.61917252521916
2025-06-07,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,71.72680989684757
2025-06-07,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,71.75588807613921
2025-06-07,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,72.82352386260507
2025-06-07,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,72.8662256042517
2025-06-07,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,73.52647053782843
2025-06-07,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,73.80628898442431
2025-06-07,test,perf2-uswest2,foundation,sam-control1,Karpenter_Enabled,73.84387771834538
2025-06-07,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,73.89656807058543
2025-06-07,dev,dev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,73.93453251323876
2025-06-07,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,74.64138747817425
2025-06-07,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,74.81936753080096
2025-06-07,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,74.97427371186201
2025-06-07,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,75.28607718899454
2025-06-07,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,75.6206549912828
2025-06-07,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,76.09181035345439
2025-06-07,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,76.40450210322356
2025-06-07,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,76.60091291273001
2025-06-07,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,76.74683242687006
2025-06-07,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,76.88436406463069
2025-06-07,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,77.11203379183435
2025-06-07,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing2,Karpenter_Enabled,77.15343927156447
2025-06-07,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,77.32047823497837
2025-06-07,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,79.25463677339675
2025-06-07,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,79.72777491237333
2025-06-07,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,79.86423116780482
2025-06-07,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,80.05136474494209
2025-06-07,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,80.49148032828823
2025-06-07,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,80.50772103939188
2025-06-07,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,80.9139555199062
2025-06-07,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,81.37879213398594
2025-06-07,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,81.38134396312576
2025-06-07,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,81.62731690165447
2025-06-07,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,81.9035111358174
2025-06-07,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,82.05553484271772
2025-06-07,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,82.07423963719266
2025-06-07,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,82.1578474160625
2025-06-07,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,82.45569079845548
2025-06-07,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,83.0642932985534
2025-06-07,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,83.18260221846259
2025-06-07,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,83.88208171147643
2025-06-07,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,84.59052559279266
2025-06-07,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,84.83149881621513
2025-06-07,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,84.85499777437433
2025-06-07,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,85.29205139752514
2025-06-07,test,test1-uswest2,netsec,sam-processing1,Karpenter_Enabled,85.30426717399685
2025-06-07,dev,aws-dev4-uswest2,scratchpad5,sam-processing3,Karpenter_Enabled,85.3304323927143
2025-06-07,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,85.81948812238062
2025-06-07,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,85.9109767416016
2025-06-07,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,87.70513129571185
2025-06-07,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,88.2154661985973
2025-06-07,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,88.30308770104843
2025-06-07,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,88.54158316545636
2025-06-07,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,88.89964214524635
2025-06-07,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,89.03732701094708
2025-06-07,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,89.60691393622253
2025-06-07,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,90.12935260669843
2025-06-07,dev,aws-dev4-uswest2,scratchpad1,sam-processing2,Karpenter_Enabled,90.53120484585047
2025-06-07,dev,aws-dev4-uswest2,scratchpad5,sam-processing1,Karpenter_Enabled,90.66866020171301
2025-06-07,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,90.77337742395365
2025-06-07,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,90.8267013449627
2025-06-07,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,91.07069508140775
2025-06-07,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,91.08702931733174
2025-06-07,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,91.9244319683224
2025-06-07,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,91.9316689322642
2025-06-07,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,92.07803207884623
2025-06-07,dev,aws-dev4-uswest2,scratchpad5,sam-processing2,Karpenter_Enabled,92.27701230302627
2025-06-07,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,92.52836040607897
2025-06-07,dev,aws-dev4-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,93.01799678683987
2025-06-07,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,93.18489764032122
2025-06-07,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,93.44964532694112
2025-06-07,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,93.79406214567568
2025-06-07,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,94.2495114549216
2025-06-07,esvc,aws-esvc1-useast2,uip-s,sam-processing1,Karpenter_Enabled,95.20601485143297
2025-06-07,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,95.27510959470654
2025-06-07,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,98.87577061993046
2025-06-07,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Enabled,100.00973429849877
2025-06-07,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,108.78090716719828
2025-06-07,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,121.12385405103797
2025-06-07,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,162.7452888109377
2025-06-07,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,198.15482496540744
2025-06-07,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,374.0523227399598
2025-06-07,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,438.80955128237423
2025-06-07,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,1401.822434186404
2025-06-06,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,3.893642335622559
2025-06-06,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,6.430992479237341
2025-06-06,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,6.478868746593021
2025-06-06,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,12.382457393878926
2025-06-06,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,22.350278946457887
2025-06-06,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,25.080833479382882
2025-06-06,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,33.1109407727591
2025-06-06,dev,aws-dev4-uswest2,scratchpad1,sam-processing1,Karpenter_Enabled,42.39897710682847
2025-06-06,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,43.020740064605
2025-06-06,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,44.43306320832071
2025-06-06,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,45.22289647226729
2025-06-06,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,46.03535469662086
2025-06-06,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,47.167093885188144
2025-06-06,dev,aws-dev4-uswest2,scratchpad1,sam-ma-test1,Karpenter_Enabled,47.230343865081096
2025-06-06,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,47.4700262631494
2025-06-06,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,47.529020613152504
2025-06-06,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,47.556152642604246
2025-06-06,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,48.190994551198116
2025-06-06,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,48.41638961869491
2025-06-06,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,48.56595610088024
2025-06-06,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,49.08923096776896
2025-06-06,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,49.16841081781241
2025-06-06,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,49.23978371790678
2025-06-06,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,49.55701016890173
2025-06-06,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,50.31976717231457
2025-06-06,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,51.09347526441766
2025-06-06,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,51.319944204637736
2025-06-06,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,51.82152648963738
2025-06-06,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,51.84044777557089
2025-06-06,test,aws-test2-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,51.96697981979605
2025-06-06,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,53.07369797885006
2025-06-06,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,54.04659607056125
2025-06-06,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,54.632194274522305
2025-06-06,test,aws-test2-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,54.85633579298752
2025-06-06,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,55.07315950716396
2025-06-06,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,56.1584305124797
2025-06-06,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,56.290604016256474
2025-06-06,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,56.41556135723667
2025-06-06,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,57.24331702272609
2025-06-06,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,57.749546819901234
2025-06-06,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,58.33009085223285
2025-06-06,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,58.400730119880876
2025-06-06,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,58.92633984838569
2025-06-06,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,58.94287811990263
2025-06-06,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,59.74165694757247
2025-06-06,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,59.951707139691166
2025-06-06,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,60.3963216877072
2025-06-06,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,60.460501320133716
2025-06-06,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.59902270684131
2025-06-06,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,60.618052778042006
2025-06-06,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,62.08572619641197
2025-06-06,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,62.42974140956815
2025-06-06,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,62.81038692604057
2025-06-06,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,62.90566701221427
2025-06-06,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,63.67350999532421
2025-06-06,dev,aws-dev2-uswest2,tvm,sam-processing1,Karpenter_Enabled,63.72002169612869
2025-06-06,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,64.03535963587036
2025-06-06,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,64.15690997895733
2025-06-06,dev,aws-dev4-uswest2,scratchpad1,sam-processing3,Karpenter_Enabled,64.31766151466385
2025-06-06,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,64.38501023172371
2025-06-06,test,aws-test2-useast2,foundation,sam-control1,Karpenter_Enabled,64.45471473717768
2025-06-06,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,64.52317575966528
2025-06-06,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,64.55831263301685
2025-06-06,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,64.6058143126329
2025-06-06,test,aws-test2-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,65.35886217919659
2025-06-06,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,65.6203588933138
2025-06-06,stage,aws-stage1-useast2,core1,sam-highscale-processing1,Karpenter_Enabled,66.12492120501092
2025-06-06,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,66.37769225339008
2025-06-06,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,66.69916907728413
