report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cluster_packing_percent
2026-01-23,dev,aws-dev4-uswest2,cvw-dataplane1,sam-processing1,Karpenter_Enabled,87.97153119926321
2026-01-23,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Enabled,88.09776520059673
2026-01-23,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,88.47880534215395
2026-01-23,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,88.48042695180298
2026-01-23,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Enabled,88.54812497978503
2026-01-23,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Enabled,88.56792481376978
2026-01-23,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Enabled,88.69103251575419
2026-01-23,dev,aws-dev4-uswest2,crypto,sam-hub1,Karpenter_Enabled,88.73430607868643
2026-01-23,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Enabled,88.89338375855893
2026-01-23,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,88.95878153543187
2026-01-23,dev,aws-dev4-uswest2,scratchpad14,sam-processing1,Karpenter_Enabled,88.9671687956479
2026-01-23,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Enabled,89.08458993452105
2026-01-23,test,perf2-uswest2,foundation,sam-meshscale2,Karpenter_Enabled,89.11038632045634
2026-01-23,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Enabled,89.11362546793595
2026-01-23,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,89.19064450322097
2026-01-23,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,89.20339471016013
2026-01-23,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Enabled,89.26549691194847
2026-01-23,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,89.26581885207996
2026-01-23,test,perf1-useast2,crypto,sam-hub1,Karpenter_Enabled,89.27771972415756
2026-01-23,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.37250983294035
2026-01-23,test,perf2-uswest2,crypto,sam-hub1,Karpenter_Enabled,89.38235785659032
2026-01-23,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,89.62739940012867
2026-01-23,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,89.68258422572958
2026-01-23,dev,fdev1-uswest2,security,sam-mgmt-truth2,Karpenter_Enabled,89.74448636506028
2026-01-23,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,89.84879832204793
2026-01-23,test,test1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,90.30711414664798
2026-01-23,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.33432458985632
2026-01-23,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,90.4690254002347
2026-01-23,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,90.46908273010851
2026-01-23,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Enabled,90.49269952557907
2026-01-23,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Enabled,90.5439004609254
2026-01-23,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,90.56171275772307
2026-01-23,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,90.59348154829135
2026-01-23,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,90.5978254856191
2026-01-23,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Enabled,90.65112510936125
2026-01-23,dev,dev1-uswest2,ast,sam-processing1,Karpenter_Enabled,90.67800348389339
2026-01-23,test,test1-uswest2,foundation,sam-log-mon2,Karpenter_Enabled,90.68836054230316
2026-01-23,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Enabled,90.69002211811917
2026-01-23,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,90.81835300007491
2026-01-23,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,90.89837112778245
2026-01-23,test,test1-uswest2,core4,sam-processing2,Karpenter_Enabled,91.06894783072428
2026-01-23,dev,dev1-uswest2,unified-engagement,sam-processing2,Karpenter_Enabled,91.16514370920868
2026-01-23,prod,aws-prod2-apsouth1,core1,sam-processing2,Karpenter_Enabled,91.2089270308991
2026-01-23,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,91.30065927602435
2026-01-23,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,91.4504104988317
2026-01-23,dev,aws-dev5-apsouth1,sfw-dataplane,sam-processing1,Karpenter_Enabled,91.50011410875749
2026-01-23,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Enabled,91.66055805856742
2026-01-23,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,91.7653979079604
2026-01-23,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,91.78505870810471
2026-01-23,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Enabled,91.89913344720834
2026-01-23,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,91.97316868885454
2026-01-23,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,91.97667999531333
2026-01-23,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Enabled,92.21603009028415
2026-01-23,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Enabled,92.22158260144312
2026-01-23,dev,fdev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,92.25541028745671
2026-01-23,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,92.294878859965
2026-01-23,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,92.49563626970681
2026-01-23,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Enabled,92.64512541992184
2026-01-23,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Enabled,92.92366673514421
2026-01-23,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,92.9886280706818
2026-01-23,dev,fdev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,93.3184719217542
2026-01-23,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,93.42583438507927
2026-01-23,prod,aws-prod8-cacentral1,core1,sam-processing1,Karpenter_Enabled,93.54941042203862
2026-01-23,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,93.58160009294792
2026-01-23,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,93.74254100633861
2026-01-23,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Enabled,93.84000386977345
2026-01-23,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Enabled,94.12916545227918
2026-01-23,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Enabled,94.41920605588355
2026-01-23,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,95.0612669771264
2026-01-23,test,test1-uswest2,mj201,sam-processing2,Karpenter_Enabled,98.2399578184486
2026-01-23,dev,aws-dev4-uswest2,scratchpad13,sam-processing2,Karpenter_Enabled,100.3368785360576
2026-01-23,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,101.10962317246259
2026-01-23,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,101.8229993521596
2026-01-23,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,103.248751279284
2026-01-23,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,106.07600119223197
2026-01-23,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Enabled,124.58331275283537
2026-01-23,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Enabled,136.7470724549007
2026-01-23,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,140.95642382504377
2026-01-23,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,245.54095262226295
2026-01-23,dev,dev1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,268.0938527071697
2026-01-23,dev,dev1-uswest2,uip001,sam-processing1,Karpenter_Enabled,273.2262702638129
2026-01-22,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,26.096455299058803
2026-01-22,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Enabled,28.141329022463363
2026-01-22,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Enabled,29.188121344777755
2026-01-22,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,30.075864667551937
2026-01-22,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,32.43140690376583
2026-01-22,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Enabled,40.22991879348702
2026-01-22,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,41.23912656888903
2026-01-22,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,44.98760549775919
2026-01-22,dev,dev1-uswest2,monitoring,sam-processing2,Karpenter_Enabled,45.11352565092393
2026-01-22,stage,aws-stage1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,45.47990931320378
2026-01-22,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,45.67584494022583
2026-01-22,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,46.14800144800106
2026-01-22,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,48.02377106835715
2026-01-22,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,48.54584201369821
2026-01-22,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,48.6034567558603
2026-01-22,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,48.668533951331945
2026-01-22,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,48.82657078960827
2026-01-22,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,49.335906989869784
2026-01-22,dev,dev1-uswest2,core002,sam-bigdata2,Karpenter_Enabled,49.41376678163655
2026-01-22,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,50.27480383583729
2026-01-22,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,50.91133280059624
2026-01-22,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,51.464937368477095
2026-01-22,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.50507988076114
2026-01-22,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,53.789403982899344
2026-01-22,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,54.32080320617811
2026-01-22,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,54.961781803543005
2026-01-22,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,55.153231414461644
2026-01-22,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,55.46855117544046
2026-01-22,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,55.55787986120525
2026-01-22,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Enabled,55.62659842775257
2026-01-22,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,55.73091161322191
2026-01-22,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,55.83764573376446
2026-01-22,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,56.140367950369985
2026-01-22,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,56.787425294797934
2026-01-22,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Enabled,57.058876672842175
2026-01-22,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Enabled,58.116149728222
2026-01-22,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Enabled,58.21458255738262
2026-01-22,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,58.54510196442838
2026-01-22,test,aws-test3-useast2,foundation,sam-processing1,Karpenter_Enabled,59.39535548003233
2026-01-22,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,59.52993700525754
2026-01-22,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,59.86612750964658
2026-01-22,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.368924197375776
2026-01-22,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.527133671695886
2026-01-22,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.566268427304024
2026-01-22,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.86091283241616
2026-01-22,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Enabled,60.88759959218658
2026-01-22,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Enabled,60.969637188214044
2026-01-22,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,61.21701193308922
2026-01-22,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,61.92699676195439
2026-01-22,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Enabled,62.07029342711944
2026-01-22,test,test1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,62.14746938067292
2026-01-22,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,62.259752673058635
2026-01-22,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,62.366666472593124
2026-01-22,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,62.38010806365805
2026-01-22,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,62.4193132880864
2026-01-22,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,62.420932724985114
2026-01-22,test,test1-uswest2,core4,sam-processing1,Karpenter_Enabled,62.908471604114105
2026-01-22,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Enabled,62.9486186221248
2026-01-22,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Enabled,63.332514577224444
2026-01-22,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,63.45263036729811
2026-01-22,prod,aws-prod24-apsouth2,core1,sam-processing-sc3,Karpenter_Enabled,63.588879066019835
2026-01-22,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,64.04971713651997
2026-01-22,test,perf1-useast2,gid,sam-processing1,Karpenter_Enabled,64.10977838640348
2026-01-22,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,64.27683700291198
2026-01-22,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,64.60081709719758
2026-01-22,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,64.84383952290072
2026-01-22,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,65.86230073181959
2026-01-22,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth2,Karpenter_Enabled,66.44469613884945
2026-01-22,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,66.56340146791555
2026-01-22,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,66.60794824044012
2026-01-22,test,test1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,66.67826327382866
2026-01-22,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,67.10505228559815
2026-01-22,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,67.33260462770949
2026-01-22,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,67.48705142887871
2026-01-22,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,67.67097163344977
2026-01-22,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,67.74693259674959
2026-01-22,dev,aws-dev4-uswest2,scratchpad13,sam-processing1,Karpenter_Enabled,67.93315445558864
2026-01-22,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Enabled,68.04182655241183
2026-01-22,stage,aws-stage1-useast2,fire,sam-processing1,Karpenter_Enabled,68.22478177700417
2026-01-22,test,test1-uswest2,seas1,sam-processing1,Karpenter_Enabled,68.38863973770879
2026-01-22,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,68.40257876835277
2026-01-22,test,test1-uswest2,einsteintest1,sam-processing1,Karpenter_Enabled,68.4334318488115
2026-01-22,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Enabled,68.46741925112724
2026-01-22,test,test1-uswest2,core4,sam-processing4,Karpenter_Enabled,68.4977863480494
2026-01-22,dev,aws-dev5-apsouth1,devx,sam-processing1,Karpenter_Enabled,68.62999049394519
2026-01-22,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,69.21321731398227
2026-01-22,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,69.4538142390613
2026-01-22,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,69.45418040788554
2026-01-22,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,69.798841155622
2026-01-22,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,69.9818884085817
2026-01-22,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,70.02629650139774
2026-01-22,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,70.52675933678711
2026-01-22,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Enabled,70.56047158416197
2026-01-22,dev,dev1-uswest2,core002,sam-bigdata6,Karpenter_Enabled,70.64711651057738
2026-01-22,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Enabled,70.7650735673423
2026-01-22,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,70.87863107388748
2026-01-22,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,70.88536077273359
2026-01-22,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Enabled,71.58186671642366
2026-01-22,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Enabled,71.63526634028284
2026-01-22,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,71.70829493292352
2026-01-22,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,71.80863324496973
2026-01-22,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,71.88599308411646
2026-01-22,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,71.95487196808168
2026-01-22,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,72.11432327142622
2026-01-22,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,72.35235801086863
2026-01-22,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Enabled,72.62931553901893
2026-01-22,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,72.64187761956529
2026-01-22,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Enabled,72.92557894318742
2026-01-22,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,72.94248225913856
2026-01-22,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Enabled,73.38577539665533
2026-01-22,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,73.52152245421803
2026-01-22,dev,dev1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,73.83119511213025
2026-01-22,dev,dev1-uswest2,cdp001,sam-test-cdp001,Karpenter_Enabled,73.83181822180009
2026-01-22,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,73.85841800635004
2026-01-22,stage,aws-stage1-useast2,foundation,sam-control1,Karpenter_Enabled,74.03204625528723
2026-01-22,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,74.03499231265188
2026-01-22,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,74.0657659032777
2026-01-22,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,74.12056048169194
2026-01-22,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,74.59602918187532
2026-01-22,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,74.7298629338
2026-01-22,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,75.06688816225491
2026-01-22,test,perf1-useast2,dp-services,sam-processing1,Karpenter_Enabled,75.62806241456876
2026-01-22,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,75.8283730008068
2026-01-22,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,75.85859789858857
2026-01-22,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Enabled,76.05385328534288
2026-01-22,dev,aws-dev4-uswest2,scratchpad12,sam-processing1,Karpenter_Enabled,76.0718738458177
2026-01-22,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,76.47795808553342
2026-01-22,dev,dev1-uswest2,tvm,sam-processing1,Karpenter_Enabled,76.59267729227362
2026-01-22,test,aws-test3-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,76.59778334260815
2026-01-22,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,76.71669537090553
2026-01-22,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Enabled,76.75442350368613
2026-01-22,dev,aws-dev5-apsouth1,foundation,sam-processing1,Karpenter_Enabled,76.77499311635555
2026-01-22,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Enabled,76.79696486895374
