report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2026-01-30,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing2,Karpenter_Disabled,41.1469566067847
2026-01-30,prod,aws-prod18-mecentral1,crypto,sam-hub1,Karpenter_Disabled,41.1664715463216
2026-01-30,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,41.176836354063404
2026-01-30,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,41.232142608025704
2026-01-30,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,41.2534302010018
2026-01-30,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,41.327321377842104
2026-01-30,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,41.4384000712699
2026-01-30,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,41.635427824644204
2026-01-30,prod,aws-prod5-uswest2,core1,sam-restricted5,Karpenter_Disabled,41.642267832676104
2026-01-30,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,41.663383116959004
2026-01-30,prod,aws-prod12-euwest3,mulesoft-reg-eu,sam-processing1,Karpenter_Disabled,41.700372030608804
2026-01-30,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,41.761428483538204
2026-01-30,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Enabled,41.9908179659758
2026-01-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,42.1290744897093
2026-01-30,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,42.2032778933276
2026-01-30,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,42.317453500055905
2026-01-30,prod,aws-prod11-saeast1,edge,sam-processing1,Karpenter_Disabled,42.3668601753174
2026-01-30,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,42.3914057276215
2026-01-30,prod,aws-prod4-apsoutheast2,edge,sam-processing1,Karpenter_Disabled,42.4918554054231
2026-01-30,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,42.5246406664692
2026-01-30,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,42.5315181019087
2026-01-30,prod,aws-prod2-apsouth1,edge,sam-processing1,Karpenter_Disabled,42.534227122096205
2026-01-30,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Enabled,42.6196956850994
2026-01-30,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,42.704111430303705
2026-01-30,prod,aws-prod5-uswest2,apiq,sam-processing2,Karpenter_Disabled,42.9588959383983
2026-01-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,43.1155149805901
2026-01-30,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,43.1992879106606
2026-01-30,prod,aws-prod0-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,43.5993483668119
2026-01-30,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,43.6894088102201
2026-01-30,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,44.0215539794326
2026-01-30,prod,aws-prod24-apsouth2,core1,sam-restricted4,Karpenter_Disabled,44.2662156457301
2026-01-30,prod,aws-prod2-apsouth1,core1,sam-restricted2,Karpenter_Disabled,44.2677948369218
2026-01-30,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,44.3665661018171
2026-01-30,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Enabled,44.3708505294428
2026-01-30,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,44.4711331467009
2026-01-30,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,44.8580117579205
2026-01-30,prod,aws-prod12-euwest3,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,44.8738886714829
2026-01-30,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,44.926139194255
2026-01-30,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,45.3684479721242
2026-01-30,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,45.7183571057542
2026-01-30,dev,aws-dev4-uswest2,fire98,sam-restricted1,Karpenter_Disabled,45.8444328005066
2026-01-30,prod,aws-prod12-euwest3,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,45.8632450427126
2026-01-30,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,45.8701554401098
2026-01-30,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,45.8986467119605
2026-01-30,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,46.0583221005989
2026-01-30,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,46.1068975348013
2026-01-30,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,46.2945907877259
2026-01-30,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,46.3441944781692
2026-01-30,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,46.3450179408414
2026-01-30,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,46.387339012462704
2026-01-30,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,46.3889366914852
2026-01-30,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,46.5772583827209
2026-01-30,prod,aws-prod24-apsouth2,edge,sam-processing1,Karpenter_Disabled,46.686503884393
2026-01-30,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.8582172954264
2026-01-30,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,46.8686161105946
2026-01-30,prod,aws-prod27-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,46.933836335578604
2026-01-30,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.948757479929
2026-01-30,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,46.949716819434904
2026-01-30,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,47.053224805529204
2026-01-30,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,47.084015276647
2026-01-30,prod,aws-prod0-uswest2,core1,sam-hs-processing1,Karpenter_Disabled,47.1838287352492
2026-01-30,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,47.2675252630922
2026-01-30,esvc,aws-esvc2-uswest2,devx-prod,sam-processing1,Karpenter_Enabled,47.311168400078
2026-01-30,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,47.5300040121376
2026-01-30,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,47.7916017926687
2026-01-30,test,test1-uswest2,core3,sam-bigdata3,Karpenter_Disabled,47.8731636529255
2026-01-30,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,47.970338009494
2026-01-30,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,47.9757985183887
2026-01-30,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,48.0060221846807
2026-01-30,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.0746523014541
2026-01-30,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,48.1524787125186
2026-01-30,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,48.1819794257401
2026-01-30,esvc,aws-esvc2-uswest2,security-preprod,sam-mgmt-truth1,Karpenter_Enabled,48.2311695756267
2026-01-30,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,48.4980288470436
2026-01-30,prod,aws-prod27-useast1,core1,sam-restricted1,Karpenter_Disabled,48.5417882423688
2026-01-30,prod,aws-prod14-apnortheast2,foundation,sam-log-mon2,Karpenter_Disabled,48.6123229875977
2026-01-30,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon2,Karpenter_Disabled,48.615497653991
2026-01-30,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,48.6468331586674
2026-01-30,prod,aws-prod27-useast1,einstein,sam-processing1,Karpenter_Disabled,48.7069161105452
2026-01-30,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,48.7447398428857
2026-01-30,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,48.869347618033004
2026-01-30,prod,aws-prod16-eunorth1,einstein,sam-processing1,Karpenter_Disabled,48.9349919222494
2026-01-30,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,49.2543300891993
2026-01-30,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,49.2579235986357
2026-01-30,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,49.2763938586019
2026-01-30,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Enabled,49.4517064819347
2026-01-30,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.510757700350204
2026-01-30,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,49.5217080819948
2026-01-30,stage,aws-stage1-useast2,core1,sam-processing2,Karpenter_Enabled,49.5402648909338
2026-01-30,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Enabled,49.7527167156068
2026-01-30,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,49.771251078843704
2026-01-30,prod,aws-prod0-uswest2,einstein,sam-processing1,Karpenter_Disabled,49.7866691239459
2026-01-30,prod,aws-prod1-useast1,einstein,sam-processing1,Karpenter_Disabled,49.798029021542604
2026-01-30,dev,fdev1-uswest2,foundation,sam-test-ipv6,Karpenter_Disabled,49.8145538498442
2026-01-30,prod,aws-prod27-useast1,core1,sam-processing-sc1,Karpenter_Disabled,49.826199821326405
2026-01-30,prod,aws-prod22-apnortheast3,einstein,sam-processing1,Karpenter_Disabled,49.8768873365038
2026-01-30,prod,aws-prod14-apnortheast2,einstein,sam-processing1,Karpenter_Disabled,49.8918030619029
2026-01-30,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,49.960243393458
2026-01-30,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,49.9796191307549
2026-01-30,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,50.0015758823489
2026-01-30,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,50.0129885152627
2026-01-30,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,50.2432444563146
2026-01-30,prod,aws-prod9-apnortheast1,einstein,sam-processing1,Karpenter_Disabled,50.3441323129608
2026-01-30,prod,aws-prod19-eusouth1,einstein,sam-processing1,Karpenter_Disabled,50.3722434209619
2026-01-30,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,50.3865463953566
2026-01-30,prod,aws-prod12-euwest3,einstein,sam-processing1,Karpenter_Disabled,50.4145897726139
2026-01-30,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,50.4789760790023
2026-01-30,prod,aws-prod2-apsouth1,einstein2,sam-processing1,Karpenter_Disabled,50.531155951246504
2026-01-30,dev,dev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,50.7847567767771
2026-01-30,stage,aws-stage1-useast2,crypto,sam-hub1,Karpenter_Enabled,50.824643195385704
2026-01-30,prod,aws-prod18-mecentral1,einstein,sam-processing1,Karpenter_Disabled,50.8907168912382
2026-01-30,prod,aws-prod11-saeast1,einstein,sam-processing1,Karpenter_Disabled,50.9400871050579
2026-01-30,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,51.0482694308745
2026-01-30,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth2,Karpenter_Enabled,51.1422429687077
2026-01-30,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,51.1739643508102
2026-01-30,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,51.1795020518387
2026-01-30,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,51.250514854000805
2026-01-30,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,51.7142368702092
2026-01-30,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,51.7475219257964
2026-01-30,prod,aws-prod15-eucentral2,einstein,sam-processing1,Karpenter_Disabled,51.8197643834364
2026-01-30,prod,aws-prod27-useast1,foundation,sam-log-mon1,Karpenter_Disabled,51.859062864434804
2026-01-30,prod,aws-prod10-apsoutheast1,einstein,sam-processing1,Karpenter_Disabled,51.9110682259422
2026-01-30,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,51.968647400746704
2026-01-30,prod,aws-prod17-apsoutheast3,einstein,sam-processing1,Karpenter_Disabled,52.2037134410872
2026-01-30,prod,aws-prod21-useast2,uengage1,sam-restricted1,Karpenter_Disabled,52.2946059940031
2026-01-30,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,52.328147378916
2026-01-30,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,52.3362067768659
2026-01-30,stage,aws-stage1-useast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.4409414130124
2026-01-30,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,52.445620634384305
2026-01-30,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,52.478504912644404
2026-01-30,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,52.6737995040309
2026-01-30,prod,aws-prod3-eucentral1,einstein,sam-processing1,Karpenter_Disabled,52.8056285932311
2026-01-30,test,test1-uswest2,core3,sam-bigdata1,Karpenter_Disabled,52.8062168601543
2026-01-30,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.8249153506258
2026-01-30,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.859652461764405
2026-01-30,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,52.8885460968187
2026-01-30,prod,aws-prod3-eucentral1,uengage1,sam-restricted1,Karpenter_Disabled,52.9354691095189
2026-01-30,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.992702341306
2026-01-30,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,53.0023609876591
2026-01-30,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,53.0523130575268
2026-01-30,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.2695862738569
2026-01-30,test,test1-uswest2,core3,sam-processing00001,Karpenter_Enabled,53.4026962494178
2026-01-30,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,53.4104212154468
2026-01-30,prod,aws-prod3-eucentral1,einstein2,sam-processing1,Karpenter_Disabled,53.4199561202547
2026-01-30,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.535359550794105
2026-01-30,prod,aws-prod13-euwest2,einstein,sam-processing1,Karpenter_Disabled,53.544053287111005
2026-01-30,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.5793643578225
2026-01-30,test,test1-uswest2,core4,sam-bigdata1,Karpenter_Disabled,53.6107988757583
2026-01-30,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.6551947523766
2026-01-30,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.671318568097604
2026-01-30,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.684776669821005
2026-01-30,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.7325456862429
2026-01-30,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.7757794484858
2026-01-30,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.7972438345629
2026-01-30,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.807446192651604
2026-01-30,dev,aws-dev2-uswest2,devx,sam-processing1,Karpenter_Enabled,53.820537930926605
2026-01-30,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.835704473210704
2026-01-30,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.8394341929606
2026-01-30,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.8860890104251
2026-01-30,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,53.9237652384312
2026-01-30,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,53.9455133998775
2026-01-30,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Enabled,54.033445318746104
2026-01-30,prod,aws-prod27-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.034750142668905
2026-01-30,prod,aws-prod0-uswest2,uengage1,sam-restricted1,Karpenter_Disabled,54.0761662738014
2026-01-30,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,54.2841530812733
2026-01-30,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Enabled,54.3032394458069
2026-01-30,prod,aws-prod3-eucentral1,tableau,sam-processing1,Karpenter_Disabled,54.317151336091804
2026-01-30,prod,aws-prod0-uswest2,core1,sam-bigdata3,Karpenter_Disabled,54.600799222823
2026-01-30,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.787865935377
2026-01-30,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,54.809453315148204
2026-01-30,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,54.8493348830337
2026-01-30,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,54.9563169667122
2026-01-30,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,55.1047322812089
2026-01-30,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Enabled,55.2434769241289
2026-01-30,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,55.3375622031997
2026-01-30,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,55.3848500968123
2026-01-30,prod,aws-prod24-apsouth2,core1,sam-bigdata3,Karpenter_Disabled,55.388187536448605
2026-01-30,prod,aws-prod20-ilcentral1,core1,sam-restricted1,Karpenter_Disabled,55.4888680171869
2026-01-30,dev,aws-dev2-uswest2,seas,sam-processing1,Karpenter_Enabled,55.5837185764921
2026-01-30,prod,aws-prod20-ilcentral1,core1,sam-bigdata3,Karpenter_Disabled,55.787036231850905
2026-01-30,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Enabled,55.970976090576
2026-01-30,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,56.0586256945914
2026-01-30,test,aws-test3-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,56.243828192745504
2026-01-30,prod,aws-prod5-uswest2,einstein,sam-processing1,Karpenter_Disabled,56.6656604934072
2026-01-30,prod,aws-prod24-apsouth2,einstein,sam-processing1,Karpenter_Disabled,56.8847604989785
2026-01-30,prod,aws-prod2-apsouth1,einstein,sam-processing1,Karpenter_Disabled,56.8981111772908
2026-01-30,prod,aws-prod21-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,57.0233996333129
2026-01-30,test,test1-uswest2,core3,sam-bigdata2,Karpenter_Disabled,57.0552525464417
2026-01-30,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,57.0590159001599
2026-01-30,prod,aws-prod5-uswest2,einstein2,sam-processing1,Karpenter_Disabled,57.0842980805397
2026-01-30,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,57.0856516315621
2026-01-30,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Enabled,57.1365916713115
2026-01-30,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,57.196074667946704
2026-01-30,dev,dev1-uswest2,core002,sam-restricted2,Karpenter_Disabled,57.310109926501305
2026-01-30,prod,aws-prod5-uswest2,core1,sam-highscale-restricted1,Karpenter_Disabled,57.3383340445208
2026-01-30,prod,aws-prod9-apnortheast1,ecom1,sam-processing1,Karpenter_Disabled,57.4336057539238
2026-01-30,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,57.4862963866748
2026-01-30,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,57.689024392484704
2026-01-30,prod,aws-prod5-uswest2,core2,sam-hs-restricted1,Karpenter_Disabled,57.818201644228104
2026-01-30,prod,aws-prod8-cacentral1,einstein,sam-processing1,Karpenter_Disabled,57.9150347740742
2026-01-30,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,57.9551428996792
2026-01-30,test,test1-uswest2,apiq,sam-restricted2,Karpenter_Disabled,58.0079888365602
2026-01-30,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,58.0123327250334
2026-01-30,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,58.062171723821905
2026-01-30,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,58.0652866316001
2026-01-30,prod,aws-prod4-apsoutheast2,einstein,sam-processing1,Karpenter_Disabled,58.0796424143997
