report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-06-13,test,perf2-uswest2,unified-engagement1,sam-processing1,Karpenter_Disabled,76.2580557273717
2025-06-13,prod,aws-prod1-useast1,monitoring-regional,sam-processing1,Karpenter_Disabled,76.3125776867142
2025-06-13,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,76.3365341241112
2025-06-13,prod,aws-prod22-apnortheast3,seas,sam-processing1,Karpenter_Disabled,76.5594442294591
2025-06-13,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,76.6050731270722
2025-06-13,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Disabled,76.6627597468969
2025-06-13,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,76.6914795255698
2025-06-13,prod,aws-prod2-apsouth1,uengage1,sam-processing1,Karpenter_Disabled,76.7286179804137
2025-06-13,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Disabled,76.7366235717421
2025-06-13,prod,aws-prod4-apsoutheast2,foundation,sam-log-mon1,Karpenter_Disabled,76.7638628068099
2025-06-13,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,76.82523658019281
2025-06-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,76.8446357116271
2025-06-13,prod,aws-prod24-apsouth2,foundation,sam-processing1,Karpenter_Disabled,76.8667852152344
2025-06-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,76.8945043504563
2025-06-13,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,76.9388882628406
2025-06-13,prod,aws-prod12-euwest3,foundation,sam-control1,Karpenter_Disabled,76.96185290072981
2025-06-13,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,76.999874096335
2025-06-13,esvc,aws-esvc1-useast2,uip-public,sam-processing1,Karpenter_Disabled,77.0317598125216
2025-06-13,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,77.0893308742979
2025-06-13,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,77.427518180547
2025-06-13,prod,aws-prod14-apnortheast2,cdp1,sam-processing1,Karpenter_Disabled,77.4674749054883
2025-06-13,dev,dev1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,77.46869001726151
2025-06-13,test,test1-uswest2,ecom1,sam-processing1,Karpenter_Enabled,77.55086313964141
2025-06-13,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,77.5642550093762
2025-06-13,dev,dev1-uswest2,core002,sam-processing00001,Karpenter_Enabled,77.5676743922168
2025-06-13,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,77.6018640637045
2025-06-13,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,77.6288267764112
2025-06-13,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,77.6419665742534
2025-06-13,prod,aws-prod21-useast2,ecom1,sam-processing1,Karpenter_Disabled,77.7942272812106
2025-06-13,prod,aws-prod24-apsouth2,uengage1,sam-processing1,Karpenter_Disabled,78.1899205707163
2025-06-13,test,test1-uswest2,bigdata,sam-processing1,Karpenter_Enabled,78.284420039157
2025-06-13,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,78.2997737709103
2025-06-13,prod,aws-prod3-eucentral1,cdp1,sam-processing1,Karpenter_Disabled,78.31988623246521
2025-06-13,prod,aws-prod8-cacentral1,bigdata,sam-processing1,Karpenter_Disabled,78.3512974748706
2025-06-13,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,78.4121428802789
2025-06-13,prod,aws-prod1-useast1,core1,sam-processing2,Karpenter_Disabled,78.50042860533141
2025-06-13,prod,aws-prod21-useast2,cdp1,sam-processing1,Karpenter_Disabled,78.5081918756516
2025-06-13,test,perf1-useast2,gid,sam-processing1,Karpenter_Disabled,78.5445196421908
2025-06-13,prod,aws-prod0-uswest2,bigdata,sam-processing1,Karpenter_Disabled,78.6082701794663
2025-06-13,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Disabled,78.7124024065518
2025-06-13,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,78.8400828760424
2025-06-13,prod,aws-prod0-uswest2,foundation,sam-control1,Karpenter_Disabled,78.8894977174242
2025-06-13,prod,aws-prod21-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,78.9543501255211
2025-06-13,prod,aws-prod20-ilcentral1,foundation,sam-processing1,Karpenter_Disabled,78.9545766260582
2025-06-13,prod,aws-prod1-useast1,cdp4,sam-processing1,Karpenter_Disabled,79.1651920480752
2025-06-13,stage,aws-stage1-useast2,tableau,sam-processing1,Karpenter_Disabled,79.1896527187609
2025-06-13,prod,aws-prod9-apnortheast1,mj403,sam-processing1,Karpenter_Disabled,79.1954705190184
2025-06-13,test,test1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,79.2396069308142
2025-06-13,prod,aws-prod10-apsoutheast1,bigdata,sam-processing1,Karpenter_Disabled,79.2614796670012
2025-06-13,prod,aws-prod17-apsoutheast3,cdp1,sam-processing1,Karpenter_Disabled,79.4224349862971
2025-06-13,dev,aws-dev2-uswest2,cvw-dataplane-test,sam-processing1,Karpenter_Enabled,79.5168491726895
2025-06-13,dev,dev1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,79.52061031389161
2025-06-13,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,79.7026814113635
2025-06-13,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,79.7128945339782
2025-06-13,prod,aws-prod18-mecentral1,foundation,sam-processing1,Karpenter_Disabled,79.8731786766764
2025-06-13,prod,aws-prod5-uswest2,cdp3,sam-processing1,Karpenter_Disabled,79.8821124142441
2025-06-13,prod,aws-prod9-apnortheast1,gid,sam-processing1,Karpenter_Disabled,79.91993057778011
2025-06-13,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,80.0017489566987
2025-06-13,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,80.0968445753408
2025-06-13,prod,aws-prod22-apnortheast3,foundation,sam-processing1,Karpenter_Disabled,80.1409800597323
2025-06-13,dev,aws-dev2-uswest2,industries,sam-processing1,Karpenter_Enabled,80.1870761698634
2025-06-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,80.1999019750403
2025-06-13,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,80.238132980744
2025-06-13,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Disabled,80.3035882707212
2025-06-13,prod,aws-prod17-apsoutheast3,seas,sam-processing1,Karpenter_Disabled,80.30839112422801
2025-06-13,test,test1-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,80.31298881090551
2025-06-13,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,80.3549108521095
2025-06-13,prod,aws-prod21-useast2,seas,sam-processing1,Karpenter_Disabled,80.3588775150963
2025-06-13,prod,aws-prod1-useast1,cdp5,sam-processing1,Karpenter_Disabled,80.49369607912931
2025-06-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,80.6115446798097
2025-06-13,prod,aws-prod9-apnortheast1,cdp2,sam-processing1,Karpenter_Disabled,80.6839386149874
2025-06-13,prod,aws-prod5-uswest2,core1,sam-processing2,Karpenter_Disabled,80.7388854138221
2025-06-13,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,80.74784552519671
2025-06-13,test,perf1-useast2,unified-engagement1,sam-processing1,Karpenter_Disabled,80.7566220753976
2025-06-13,stage,aws-stage1-useast2,apiq,sam-restricted1,Karpenter_Disabled,80.7792953278384
2025-06-13,prod,aws-prod5-uswest2,gid,sam-processing1,Karpenter_Disabled,80.8312042522772
2025-06-13,prod,aws-prod4-apsoutheast2,cdp1,sam-processing1,Karpenter_Disabled,80.9418332315018
2025-06-13,stage,aws-stage1-useast2,core1,sam-processing1,Karpenter_Disabled,80.94617193010271
2025-06-13,test,test1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,81.015299294991
2025-06-13,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,81.0237275026295
2025-06-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,81.0579494072193
2025-06-13,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,81.12285415969801
2025-06-13,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,81.24927681839671
2025-06-13,prod,aws-prod1-useast1,cdp1,sam-processing1,Karpenter_Disabled,81.3292938493052
2025-06-13,prod,aws-prod10-apsoutheast1,core1,sam-processing1,Karpenter_Disabled,81.4778362624919
2025-06-13,prod,aws-prod3-eucentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,81.50056624059461
2025-06-13,prod,aws-prod15-eucentral2,core1,sam-processing1,Karpenter_Disabled,81.5463604840368
2025-06-13,test,test1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,81.7071742524971
2025-06-13,dev,aws-dev4-uswest2,commerceecom,sam-processing1,Karpenter_Enabled,81.8531193877469
2025-06-13,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,81.8786275956506
2025-06-13,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,81.89793552336491
2025-06-13,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,81.933697838261
2025-06-13,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,81.9587286213842
2025-06-13,prod,aws-prod12-euwest3,cdp1,sam-processing1,Karpenter_Disabled,82.00676157405161
2025-06-13,dev,dev1-uswest2,einstein,sam-restricted1,Karpenter_Disabled,82.0730805538078
2025-06-13,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring2,Karpenter_Disabled,82.2138520838634
2025-06-13,test,perf1-useast2,foundation,sam-logging-monitoring1,Karpenter_Enabled,82.2206898326669
2025-06-13,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Disabled,82.2448699747087
2025-06-13,prod,aws-prod1-useast1,tableau,sam-processing1,Karpenter_Disabled,82.31012268869941
2025-06-13,prod,aws-prod4-apsoutheast2,mj402,sam-processing1,Karpenter_Disabled,82.3175181804695
2025-06-13,prod,aws-prod15-eucentral2,bigdata,sam-processing1,Karpenter_Disabled,82.4674148890958
2025-06-13,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,82.54533676286721
2025-06-13,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,82.5920868412296
2025-06-13,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,82.6163726274621
2025-06-13,prod,aws-prod15-eucentral2,uengage1,sam-processing1,Karpenter_Disabled,82.6209223796193
2025-06-13,prod,aws-prod13-euwest2,bigdata,sam-processing1,Karpenter_Disabled,82.7039502306812
2025-06-13,prod,aws-prod16-eunorth1,uengage1,sam-processing1,Karpenter_Disabled,82.73187585194171
2025-06-13,prod,aws-prod16-eunorth1,bigdata,sam-processing1,Karpenter_Disabled,82.8040360248691
2025-06-13,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,82.80440594457511
2025-06-13,stage,aws-stage1-useast2,uengage1,sam-processing1,Karpenter_Disabled,82.8203809496257
2025-06-13,prod,aws-prod9-apnortheast1,foundation,sam-processing1,Karpenter_Disabled,82.9830632441019
2025-06-13,prod,aws-prod5-uswest2,core2,sam-processing2,Karpenter_Disabled,83.0018807279402
2025-06-13,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Disabled,83.0260459495154
2025-06-13,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Disabled,83.0355380082382
2025-06-13,prod,aws-prod3-eucentral1,cdp2,sam-processing1,Karpenter_Disabled,83.0517934994713
2025-06-13,prod,aws-prod9-apnortheast1,bigdata,sam-processing1,Karpenter_Disabled,83.1605050180063
2025-06-13,test,perf2-uswest2,foundation,sam-processing1,Karpenter_Enabled,83.1922292819645
2025-06-13,prod,aws-prod2-apsouth1,bigdata,sam-processing1,Karpenter_Disabled,83.2246781474213
2025-06-13,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,83.2721313264867
2025-06-13,prod,aws-prod4-apsoutheast2,bigdata,sam-processing1,Karpenter_Disabled,83.2746977039201
2025-06-13,prod,aws-prod21-useast2,core1,sam-processing2,Karpenter_Disabled,83.28077386659311
2025-06-13,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,83.3053904599371
2025-06-13,prod,aws-prod10-apsoutheast1,cdp1,sam-processing1,Karpenter_Disabled,83.4008234190794
2025-06-13,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,83.5719617776834
2025-06-13,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Disabled,83.6212117875194
2025-06-13,dev,aws-dev4-uswest2,airesearch,sam-processing1,Karpenter_Enabled,83.6679969355953
2025-06-13,prod,aws-prod12-euwest3,bigdata,sam-processing1,Karpenter_Disabled,83.6814968166337
2025-06-13,prod,aws-prod8-cacentral1,cdp1,sam-processing1,Karpenter_Disabled,83.6835731531295
2025-06-13,prod,aws-prod8-cacentral1,cdp2,sam-processing1,Karpenter_Disabled,83.7073397783643
2025-06-13,prod,aws-prod13-euwest2,cdp1,sam-processing1,Karpenter_Disabled,83.7358303044515
2025-06-13,prod,aws-prod3-eucentral1,apiq,sam-restricted1,Karpenter_Disabled,83.8086403015745
2025-06-13,prod,aws-prod5-uswest2,bigdata,sam-processing1,Karpenter_Disabled,83.8234241390515
2025-06-13,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,83.8968837473403
2025-06-13,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Enabled,83.9875090425988
2025-06-13,prod,aws-prod21-useast2,foundation,sam-processing1,Karpenter_Disabled,83.9902275341098
2025-06-13,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Disabled,84.02318128905121
2025-06-13,prod,aws-prod19-eusouth1,bigdata,sam-processing1,Karpenter_Disabled,84.0779260124175
2025-06-13,prod,aws-prod1-useast1,gid,sam-processing1,Karpenter_Disabled,84.0996569715851
2025-06-13,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Disabled,84.1253964723432
2025-06-13,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,84.2591072228608
2025-06-13,prod,aws-prod3-eucentral1,bigdata,sam-processing1,Karpenter_Disabled,84.2660924759156
2025-06-13,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Disabled,84.2777361474015
2025-06-13,prod,aws-prod1-useast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,84.281221559272
2025-06-13,prod,aws-prod2-apsouth1,mj401,sam-processing1,Karpenter_Disabled,84.3291705047942
2025-06-13,prod,aws-prod21-useast2,bigdata,sam-processing1,Karpenter_Disabled,84.3637907511666
2025-06-13,prod,aws-prod2-apsouth1,foundation,sam-processing1,Karpenter_Disabled,84.40257036727141
2025-06-13,prod,aws-prod15-eucentral2,cdp2,sam-processing1,Karpenter_Disabled,84.51374909637501
2025-06-13,prod,aws-prod1-useast1,bigdata,sam-processing1,Karpenter_Disabled,84.5389411016319
2025-06-13,stage,aws-stage1-useast2,bigdata,sam-processing1,Karpenter_Disabled,84.5511376610827
2025-06-13,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Disabled,84.63106187320611
2025-06-13,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,84.6777981679233
2025-06-13,prod,aws-prod3-eucentral1,gid,sam-processing1,Karpenter_Disabled,84.711083347694
2025-06-13,prod,aws-prod11-saeast1,cdp2,sam-processing1,Karpenter_Disabled,84.73030680114961
2025-06-13,prod,aws-prod15-eucentral2,cdp1,sam-processing1,Karpenter_Disabled,84.8090508899012
2025-06-13,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing1,Karpenter_Enabled,84.9755336070957
2025-06-13,prod,aws-prod11-saeast1,cdp1,sam-processing1,Karpenter_Disabled,84.9759640870984
2025-06-13,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,85.0021041275716
2025-06-13,prod,aws-prod0-uswest2,core1,sam-processing1,Karpenter_Disabled,85.0389135209832
2025-06-13,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,85.10657100184041
2025-06-13,stage,aws-stage1-useast2,ecom1,sam-processing1,Karpenter_Disabled,85.1736513732777
2025-06-13,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Disabled,85.2410084484041
2025-06-13,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Disabled,85.4368789136073
2025-06-13,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,85.4531857304849
2025-06-13,dev,dev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,86.0475252944354
2025-06-13,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Disabled,86.0516807700174
2025-06-13,dev,dev1-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Enabled,86.1559281126791
2025-06-13,prod,aws-prod13-euwest2,foundation,sam-processing1,Karpenter_Disabled,86.1759147899937
2025-06-13,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,86.18111470269841
2025-06-13,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,86.3149515031469
2025-06-13,esvc,aws-esvc3-uswest2,foundation,sam-processing1,Karpenter_Disabled,86.332614024954
2025-06-13,prod,aws-prod19-eusouth1,foundation,sam-processing1,Karpenter_Disabled,86.3372460370375
2025-06-13,prod,aws-prod14-apnortheast2,foundation,sam-processing1,Karpenter_Disabled,86.35197738536971
2025-06-13,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,86.3703718837461
2025-06-13,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,86.5967881047046
2025-06-13,prod,aws-prod10-apsoutheast1,uengage1,sam-processing1,Karpenter_Disabled,86.661805004919
2025-06-13,prod,aws-prod0-uswest2,foundation,sam-processing1,Karpenter_Disabled,86.7137359239735
2025-06-13,prod,aws-prod17-apsoutheast3,foundation,sam-processing1,Karpenter_Disabled,86.798959234153
2025-06-13,dev,aws-dev4-uswest2,foundation,sam-control1,Karpenter_Enabled,86.8785300799743
2025-06-13,prod,aws-prod1-useast1,core1,sam-processing1,Karpenter_Disabled,86.9467409956955
2025-06-13,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,86.9748165815832
2025-06-13,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,87.0239532986498
2025-06-13,prod,aws-prod1-useast1,foundation,sam-logging-monitoring1,Karpenter_Disabled,87.077944738241
2025-06-13,prod,aws-prod3-eucentral1,uengage1,sam-processing1,Karpenter_Disabled,87.1456373115239
2025-06-13,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,87.2360646066935
2025-06-13,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,87.35117201270221
2025-06-13,test,perf1-useast2,industries,sam-processing1,Karpenter_Disabled,87.4356926788504
2025-06-13,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,87.4993098869517
2025-06-13,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,87.595934271239
2025-06-13,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,87.5994355096738
2025-06-13,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,87.62625677332271
2025-06-13,prod,aws-prod5-uswest2,uengage1,sam-processing1,Karpenter_Disabled,87.9242652238954
2025-06-13,esvc,aws-esvc1-useast2,foundation,sam-processing1,Karpenter_Disabled,88.04009472866281
2025-06-13,prod,aws-prod9-apnortheast1,uengage1,sam-processing1,Karpenter_Disabled,88.0589594066669
2025-06-13,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,88.08897069499561
2025-06-13,test,test1-uswest2,gid,sam-processing1,Karpenter_Enabled,88.3787785279797
2025-06-13,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Disabled,88.4998057985449
2025-06-13,prod,aws-prod21-useast2,airesearch,sam-processing1,Karpenter_Disabled,88.5059942853963
2025-06-13,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,88.5081951869224
2025-06-13,prod,aws-prod4-apsoutheast2,uengage1,sam-processing1,Karpenter_Disabled,88.7144222778803
2025-06-13,prod,aws-prod9-apnortheast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,88.8754283265543
2025-06-13,prod,aws-prod1-useast1,uengage1,sam-processing1,Karpenter_Disabled,88.9154181014334
