report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-03-16,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,39.215540359086006
2025-03-16,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,39.350027844116816
2025-03-16,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,39.44681300078463
2025-03-16,prod,aws-prod21-useast2,core1,sam-restricted6,Karpenter_Disabled,39.6004762968132
2025-03-16,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,39.60704175415678
2025-03-16,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,39.670508036790785
2025-03-16,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,39.77978541243902
2025-03-16,esvc,aws-esvc1-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,39.80421796352269
2025-03-16,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,39.93986809685837
2025-03-16,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,40.02831139059154
2025-03-16,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,40.11823176474561
2025-03-16,prod,aws-prod16-eunorth1,einstein,sam-restricted1,Karpenter_Disabled,40.1220395565633
2025-03-16,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,40.19840694620845
2025-03-16,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,40.20416969616086
2025-03-16,test,perf1-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.20886847131656
2025-03-16,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,40.38734576423016
2025-03-16,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,40.39227732066921
2025-03-16,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,40.43625004601764
2025-03-16,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,40.46581254103234
2025-03-16,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,40.609091895681054
2025-03-16,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,40.61042966664829
2025-03-16,prod,aws-prod21-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.70138480632304
2025-03-16,prod,aws-prod22-apnortheast3,einstein,sam-restricted1,Karpenter_Disabled,40.750148138816485
2025-03-16,prod,aws-prod20-ilcentral1,einstein,sam-restricted1,Karpenter_Disabled,40.751734507245935
2025-03-16,prod,aws-prod19-eusouth1,einstein,sam-restricted1,Karpenter_Disabled,40.75190558619418
2025-03-16,prod,aws-prod14-apnortheast2,einstein,sam-restricted1,Karpenter_Disabled,40.75221275066949
2025-03-16,prod,aws-prod18-mecentral1,einstein,sam-restricted1,Karpenter_Disabled,40.752854296725516
2025-03-16,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.801636364105875
2025-03-16,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.80304206981859
2025-03-16,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,40.803140517635434
2025-03-16,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,40.871939402134274
2025-03-16,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,40.88220840069284
2025-03-16,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,40.90890061571591
2025-03-16,prod,aws-prod10-apsoutheast1,einstein,sam-restricted1,Karpenter_Disabled,41.01763396259272
2025-03-16,prod,aws-prod12-euwest3,einstein,sam-restricted1,Karpenter_Disabled,41.01971023891945
2025-03-16,prod,aws-prod17-apsoutheast3,einstein,sam-restricted1,Karpenter_Disabled,41.02010294286892
2025-03-16,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,41.09942931035848
2025-03-16,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,41.12392606346748
2025-03-16,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,41.15637290543063
2025-03-16,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,41.15695746991343
2025-03-16,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,41.242873812361424
2025-03-16,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,41.27255131590806
2025-03-16,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,41.28598684558408
2025-03-16,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,41.28913013633487
2025-03-16,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,41.413046014016
2025-03-16,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.41341150086001
2025-03-16,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.417645704829695
2025-03-16,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,41.5282906185319
2025-03-16,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,41.6005744930857
2025-03-16,prod,aws-prod22-apnortheast3,core1,sam-processing-sc3,Karpenter_Disabled,41.71655637147231
2025-03-16,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,41.719288525491
2025-03-16,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,41.96354502020282
2025-03-16,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,42.23136674402082
2025-03-16,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,42.446638718623596
2025-03-16,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,42.45230976532068
2025-03-16,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,42.81331449683106
2025-03-16,prod,aws-prod19-eusouth1,core1,sam-restricted2,Karpenter_Disabled,43.03838614369639
2025-03-16,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,43.062764940478395
2025-03-16,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,43.09221541041377
2025-03-16,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,43.64933125416998
2025-03-16,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,43.689553507919335
2025-03-16,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,43.72494768333979
2025-03-16,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.782612876672424
2025-03-16,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,43.92821620293376
2025-03-16,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,43.93567537194484
2025-03-16,dev,fdev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,44.083179894408765
2025-03-16,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,44.23191077970075
2025-03-16,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,44.35044459744517
2025-03-16,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,44.44644819499942
2025-03-16,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,44.498572205602336
2025-03-16,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,45.016197873979706
2025-03-16,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,45.073358838718356
2025-03-16,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,45.2594263149617
2025-03-16,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,45.32658793028927
2025-03-16,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,45.36226080556371
2025-03-16,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,45.438307782921065
2025-03-16,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,45.44291325531834
2025-03-16,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,45.499183997158504
2025-03-16,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,45.556348086468645
2025-03-16,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,45.55649991643973
2025-03-16,prod,aws-prod19-eusouth1,edge,sam-processing1,Karpenter_Disabled,45.59836837698285
2025-03-16,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,45.63844615075432
2025-03-16,prod,aws-prod15-eucentral2,edge,sam-processing1,Karpenter_Disabled,45.6757844333146
2025-03-16,dev,dev1-uswest2,core002,sam-restricted6,Karpenter_Disabled,45.684474992840144
2025-03-16,prod,aws-prod20-ilcentral1,edge,sam-processing1,Karpenter_Disabled,45.79473513961471
2025-03-16,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,45.796740932956446
2025-03-16,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,45.80366245482202
2025-03-16,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,45.914218866026104
2025-03-16,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,46.00816245534014
2025-03-16,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,46.01320301783262
2025-03-16,prod,aws-prod24-apsouth2,ecom1,sam-processing1,Karpenter_Disabled,46.07114815147163
2025-03-16,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,46.3146252471783
2025-03-16,prod,aws-prod8-cacentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.32937754247428
2025-03-16,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.366960116807206
2025-03-16,prod,aws-prod11-saeast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.37368181848399
2025-03-16,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.3740972554572
2025-03-16,prod,aws-prod9-apnortheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.374637323522336
2025-03-16,prod,aws-prod13-euwest2,mulesoft-regional-eu,sam-processing1,Karpenter_Disabled,46.37549520087212
2025-03-16,prod,aws-prod5-uswest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.37576938927444
2025-03-16,prod,aws-prod4-apsoutheast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.49452204807105
2025-03-16,prod,aws-prod21-useast2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.495284374916956
2025-03-16,prod,aws-prod0-uswest2,core1,sam-restricted4,Karpenter_Disabled,46.64708351356588
2025-03-16,test,test1-uswest2,mulesoft-regional,sam-processing1,Karpenter_Disabled,46.691037710502776
2025-03-16,dev,dev1-uswest2,einstein,sam-processing1,Karpenter_Disabled,46.76199297187566
2025-03-16,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,46.78757752053922
2025-03-16,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,46.846951565896035
2025-03-16,prod,aws-prod10-apsoutheast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.01545093190822
2025-03-16,stage,aws-stage1-useast2,mobilebuild1,sam-processing1,Karpenter_Disabled,47.07655588139458
2025-03-16,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,47.09018762543154
2025-03-16,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,47.25220227491529
2025-03-16,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,47.34150316681777
2025-03-16,esvc,aws-esvc1-useast2,buildndeliver,sam-processing1,Karpenter_Disabled,47.39449511611361
2025-03-16,prod,aws-prod1-useast1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,47.41754822392388
2025-03-16,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,47.51323954150378
2025-03-16,prod,aws-prod19-eusouth1,core1,sam-restricted3,Karpenter_Disabled,47.5527709151388
2025-03-16,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,47.618582134711204
2025-03-16,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,47.7188163725751
2025-03-16,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,47.78525783646161
2025-03-16,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,47.90765201633283
2025-03-16,dev,aws-dev2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,47.97318525464341
2025-03-16,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,47.98820621279405
2025-03-16,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,48.296657016805334
2025-03-16,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,48.56430519080931
2025-03-16,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,48.5725763382522
2025-03-16,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,48.5786441342764
2025-03-16,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,48.66554313892891
2025-03-16,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,48.730801301620666
2025-03-16,test,perf2-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,48.933687434816754
2025-03-16,stage,aws-stage1-useast2,monitoring-regional,sam-processing1,Karpenter_Disabled,48.935277218139795
2025-03-16,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,49.16750428005926
2025-03-16,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,49.257709839244804
2025-03-16,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.2902294899993
2025-03-16,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,49.619944331899546
2025-03-16,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,49.820023648923595
2025-03-16,esvc,aws-esvc1-useast2,ast,sam-processing1,Karpenter_Disabled,50.0521706833622
2025-03-16,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,50.33016457929885
2025-03-16,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,50.341274620859
2025-03-16,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,50.477311460614004
2025-03-16,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,50.5412562149371
2025-03-16,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,50.596098049772685
2025-03-16,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,50.658119769294906
2025-03-16,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,50.7373265398114
2025-03-16,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,50.98342985843001
2025-03-16,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,50.98751728459091
2025-03-16,test,test1-uswest2,core3,sam-restricted3,Karpenter_Disabled,51.047853445180834
2025-03-16,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,51.07788027981108
2025-03-16,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.27657309182615
2025-03-16,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,51.33319355541573
2025-03-16,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,51.40223733630883
2025-03-16,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,51.694394296822
2025-03-16,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,51.7710750058235
2025-03-16,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,51.85905137459786
2025-03-16,stage,aws-stage1-useast2,mulesoft-regional,sam-processing1,Karpenter_Disabled,52.10630076639813
2025-03-16,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,52.419950122906386
2025-03-16,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,52.720744544802365
2025-03-16,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,52.74579244338079
2025-03-16,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,52.968486647907106
2025-03-16,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,52.969621698262124
2025-03-16,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,52.99073700180802
2025-03-16,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,53.003746248435554
2025-03-16,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,53.14742344029176
2025-03-16,prod,aws-prod1-useast1,gid,sam-restricted1,Karpenter_Disabled,53.22672332129641
2025-03-16,esvc,aws-esvc1-useast2,devx-preprod,sam-processing1,Karpenter_Disabled,53.43397501728221
2025-03-16,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,53.48217747689063
2025-03-16,prod,aws-prod18-mecentral1,edge,sam-processing1,Karpenter_Disabled,53.48322853243296
2025-03-16,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,53.582469501386996
2025-03-16,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.5977074519272
2025-03-16,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,53.89818415268586
2025-03-16,test,perf1-useast2,core1,sam-processing1,Karpenter_Enabled,53.900482584591025
2025-03-16,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,53.932804731328666
2025-03-16,test,test1-uswest2,core3,sam-restricted4,Karpenter_Disabled,54.600268076612224
2025-03-16,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,54.608389194635784
2025-03-16,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,54.60948973234376
2025-03-16,prod,aws-prod1-useast1,diffeo,sam-processing1,Karpenter_Disabled,54.95211676903774
2025-03-16,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,55.00729982446667
2025-03-16,prod,aws-prod0-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,55.07463521812933
2025-03-16,test,perf1-useast2,core1,sam-restricted2,Karpenter_Disabled,55.13375486090758
2025-03-16,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.199123095636914
2025-03-16,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,55.45765217458764
2025-03-16,dev,dev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,55.574964355847264
2025-03-16,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,55.579617665044836
2025-03-16,stage,aws-stage1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,55.91409945060482
2025-03-16,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,55.9725607688412
2025-03-16,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,56.00673610494154
2025-03-16,dev,aws-dev4-uswest2,commerceecom,sam-restricted1,Karpenter_Disabled,56.034202643897366
2025-03-16,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,56.057138212070114
2025-03-16,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,56.15414050235474
2025-03-16,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,56.55878337729649
2025-03-16,esvc,aws-esvc1-useast2,ast-s,sam-processing1,Karpenter_Disabled,56.56458470927597
2025-03-16,dev,dev1-uswest2,core002,sam-restricted13,Karpenter_Disabled,56.618632381492205
2025-03-16,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,56.62034869258593
2025-03-16,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,56.633389042601934
2025-03-16,prod,aws-prod10-apsoutheast1,foundation,sam-log-mon1,Karpenter_Disabled,56.81539278918636
2025-03-16,prod,aws-prod10-apsoutheast1,core1,sam-restricted2,Karpenter_Disabled,56.82680898982453
2025-03-16,prod,aws-prod3-eucentral1,core2eoz,sam-restricted1,Karpenter_Disabled,57.051711199591736
2025-03-16,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,57.16506829216588
2025-03-16,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,57.319466999506886
2025-03-16,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,57.40364825047899
2025-03-16,dev,aws-dev4-uswest2,einstein,sam-processing1,Karpenter_Enabled,57.43305132848726
2025-03-16,prod,aws-prod21-useast2,core1,sam-restricted8,Karpenter_Disabled,57.65292009359682
2025-03-16,test,perf1-useast2,foundation,sam-control1,Karpenter_Enabled,57.77982432273904
2025-03-16,test,test1-uswest2,ecom1,sam-restricted1,Karpenter_Disabled,57.82104190785887
2025-03-16,prod,aws-prod17-apsoutheast3,core1,sam-restricted2,Karpenter_Disabled,57.8225258857733
2025-03-16,test,test1-uswest2,core4,sam-restricted2,Karpenter_Disabled,57.863128072649886
2025-03-16,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,57.89528634471798
