report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-08-14,esvc,aws-esvc2-uswest2,foundation,sam-processing1,Karpenter_Disabled,87.67483075681811
2025-08-14,prod,aws-prod12-euwest3,foundation,sam-control1,Karpenter_Disabled,87.67883841091647
2025-08-14,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Disabled,87.75872658490971
2025-08-14,prod,aws-prod12-euwest3,bigdata,sam-processing1,Karpenter_Disabled,88.19687199845991
2025-08-14,stage,aws-stage1-useast2,mj300,sam-processing2,Karpenter_Disabled,88.2571154763085
2025-08-14,test,perf1-useast2,foundation,sam-processing1,Karpenter_Enabled,88.30670512017458
2025-08-14,prod,aws-prod3-eucentral1,uengage1,sam-processing1,Karpenter_Disabled,88.37949913493912
2025-08-14,prod,aws-prod21-useast2,airesearch,sam-processing1,Karpenter_Disabled,88.42117192828056
2025-08-14,prod,aws-prod4-apsoutheast2,uengage1,sam-processing1,Karpenter_Disabled,88.45089460032304
2025-08-14,dev,dev1-uswest2,einstein,sam-restricted1,Karpenter_Disabled,88.49528292887705
2025-08-14,prod,aws-prod18-mecentral1,foundation,sam-control1,Karpenter_Disabled,88.59457842918013
2025-08-14,prod,aws-prod21-useast2,core1,sam-processing1,Karpenter_Disabled,88.82237971199525
2025-08-14,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,88.88205937957017
2025-08-14,esvc,aws-esvc1-useast2,uip,sam-processing1,Karpenter_Enabled,88.99485699149278
2025-08-14,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,89.10444129904495
2025-08-14,prod,aws-prod1-useast1,cdp2,sam-processing1,Karpenter_Disabled,89.79049289145928
2025-08-14,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Disabled,89.8134956911387
2025-08-14,prod,aws-prod10-apsoutheast1,uengage1,sam-processing1,Karpenter_Disabled,89.88038624949267
2025-08-14,test,test1-uswest2,mulesoft-cp2,sam-processing1,Karpenter_Enabled,89.89937762697838
2025-08-14,dev,aws-dev4-uswest2,tableau,sam-processing2,Karpenter_Disabled,89.90436579696652
2025-08-14,prod,aws-prod17-apsoutheast3,foundation,sam-control1,Karpenter_Disabled,90.15871529782146
2025-08-14,dev,aws-dev4-uswest2,seas,sam-processing1,Karpenter_Enabled,90.19321614309901
2025-08-14,prod,aws-prod13-euwest2,core1,sam-processing1,Karpenter_Disabled,90.22795811441287
2025-08-14,test,test1-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,90.3308661654447
2025-08-14,dev,dev1-uswest2,foundation,sam-control1,Karpenter_Enabled,90.42277624464423
2025-08-14,prod,aws-prod1-useast1,foundation,sam-processing1,Karpenter_Disabled,90.42319104759319
2025-08-14,prod,aws-prod19-eusouth1,core1,sam-processing1,Karpenter_Disabled,90.47689732051772
2025-08-14,test,test1-uswest2,foundation,sam-processing1,Karpenter_Enabled,90.50297019293404
2025-08-14,dev,fdev1-uswest2,foundation,sam-control2,Karpenter_Enabled,90.61600159104111
2025-08-14,prod,aws-prod10-apsoutheast1,foundation,sam-processing1,Karpenter_Disabled,90.75444750686697
2025-08-14,dev,dev1-uswest2,gid,sam-processing1,Karpenter_Enabled,90.84403191856333
2025-08-14,prod,aws-prod2-apsouth1,core1,sam-processing1,Karpenter_Disabled,90.87124613881033
2025-08-14,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,91.06042093069362
2025-08-14,prod,aws-prod11-saeast1,foundation,sam-processing1,Karpenter_Disabled,91.25856182586257
2025-08-14,esvc,aws-esvc1-useast2,foundation,sam-processing1,Karpenter_Disabled,91.38546489148305
2025-08-14,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,91.51380874270278
2025-08-14,prod,aws-prod12-euwest3,core1,sam-processing1,Karpenter_Disabled,91.62751800770022
2025-08-14,prod,aws-prod5-uswest2,core2,sam-processing1,Karpenter_Disabled,91.75697741029006
2025-08-14,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,91.80164700796442
2025-08-14,prod,aws-prod4-apsoutheast2,core1,sam-processing1,Karpenter_Disabled,91.81550953650627
2025-08-14,prod,aws-prod9-apnortheast1,foundation,sam-processing1,Karpenter_Disabled,92.00378342858141
2025-08-14,prod,aws-prod5-uswest2,foundation,sam-processing1,Karpenter_Disabled,92.05869756565565
2025-08-14,dev,dev1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,92.14823381781135
2025-08-14,prod,aws-prod9-apnortheast1,core1,sam-processing1,Karpenter_Disabled,92.15418671637158
2025-08-14,prod,aws-prod9-apnortheast1,gid,sam-processing1,Karpenter_Disabled,92.24323484227482
2025-08-14,prod,aws-prod11-saeast1,core1,sam-processing1,Karpenter_Disabled,92.35753873298631
2025-08-14,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,92.58010585883972
2025-08-14,dev,dev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,92.74080535854226
2025-08-14,prod,aws-prod16-eunorth1,core1,sam-processing1,Karpenter_Disabled,92.77580254762941
2025-08-14,test,test1-uswest2,industries,sam-processing1,Karpenter_Enabled,92.85597614552837
2025-08-14,prod,aws-prod5-uswest2,gid,sam-processing1,Karpenter_Disabled,92.94958062068548
2025-08-14,prod,aws-prod3-eucentral1,core1,sam-processing1,Karpenter_Disabled,93.4314707563392
2025-08-14,prod,aws-prod5-uswest2,core1,sam-processing1,Karpenter_Disabled,93.78593787758068
2025-08-14,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Disabled,94.03203881015986
2025-08-14,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,94.16959078979255
2025-08-14,prod,aws-prod3-eucentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,94.24797488118536
2025-08-14,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,94.77584816073245
2025-08-14,stage,aws-stage1-useast2,ms-cp-migrate,sam-processing1,Karpenter_Disabled,95.48982194255532
2025-08-14,test,test1-uswest2,core4,sam-processing3,Karpenter_Enabled,96.03146950993919
2025-08-14,prod,aws-prod8-cacentral1,mulesoft-cp,sam-processing1,Karpenter_Disabled,96.19267793343279
2025-08-14,test,test1-uswest2,ast,sam-processing1,Karpenter_Enabled,96.40196913412035
2025-08-14,prod,aws-prod9-apnortheast1,mulesoft-cp,sam-processing1,Karpenter_Disabled,97.1463870194279
2025-08-14,prod,aws-prod14-apnortheast2,foundation,sam-control1,Karpenter_Disabled,98.32813755918698
2025-08-14,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,98.75921425790715
2025-08-14,test,test1-uswest2,core4,sam-processing-sc1,Karpenter_Enabled,99.77378830904475
2025-08-14,esvc,aws-esvc1-useast2,foundation,sam-control1,Karpenter_Disabled,100.48766886695839
2025-08-14,dev,aws-dev4-uswest2,scratchpad1,sam-processing3,Karpenter_Enabled,101.21263516424712
2025-08-14,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,101.30435829812528
2025-08-14,prod,aws-prod15-eucentral2,foundation,sam-control1,Karpenter_Disabled,102.0911062157195
2025-08-14,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,102.35828936792835
2025-08-14,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,107.90673303992098
2025-08-14,prod,aws-prod11-saeast1,foundation,sam-control1,Karpenter_Disabled,109.9910490570631
2025-08-14,dev,dev1-uswest2,sfcdmodel,sam-processing1,Karpenter_Enabled,115.14779261899935
2025-08-14,prod,aws-prod17-apsoutheast3,bigdata,sam-processing1,Karpenter_Disabled,118.192482787643
2025-08-14,prod,aws-prod8-cacentral1,foundation,sam-control1,Karpenter_Disabled,121.08452978329878
2025-08-14,prod,aws-prod18-mecentral1,bigdata,sam-processing1,Karpenter_Disabled,123.91404379288625
2025-08-14,prod,aws-prod16-eunorth1,foundation,sam-control1,Karpenter_Disabled,130.52686749080118
2025-08-14,prod,aws-prod13-euwest2,foundation,sam-control1,Karpenter_Disabled,132.40129205088908
2025-08-14,prod,aws-prod20-ilcentral1,bigdata,sam-processing1,Karpenter_Disabled,154.39932974764764
2025-08-14,prod,aws-prod3-eucentral1,fieldservice,sam-processing1,Karpenter_Disabled,174.6877975471902
2025-08-14,test,test1-uswest2,ms-cp-migrate,sam-processing1,Karpenter_Enabled,176.54406991593928
2025-08-14,prod,aws-prod4-apsoutheast2,tableau,sam-processing1,Karpenter_Disabled,202.66672618094876
2025-08-14,prod,aws-prod13-euwest2,tableau,sam-processing1,Karpenter_Disabled,244.00707147716517
2025-08-14,dev,aws-dev5-apsouth1,foundation,sam-control1,Karpenter_Enabled,341.98949614859845
2025-08-14,prod,aws-prod1-useast1,tableau,sam-processing1,Karpenter_Disabled,377.7928299455515
2025-08-14,stage,aws-stage1-useast2,cdp1,sam-processing1,Karpenter_Disabled,443.27780080850465
2025-08-14,prod,aws-prod5-uswest2,tableau,sam-processing1,Karpenter_Disabled,1147.2589988062684
2025-08-13,prod,aws-prod24-apsouth2,foundation,sam-control1,Karpenter_Disabled,0.0
2025-08-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,7.3681211282532395
2025-08-13,test,perf1-useast2,core1,sam-processing2,Karpenter_Enabled,8.200193266434267
2025-08-13,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,8.88250240292644
2025-08-13,prod,aws-prod0-uswest2,core1,sam-processing-sc1,Karpenter_Enabled,11.677089196860225
2025-08-13,prod,aws-prod21-useast2,core1,sam-highscale-processing1,Karpenter_Disabled,11.953942125780296
2025-08-13,prod,aws-prod3-eucentral1,core1,sam-hs-processing1,Karpenter_Disabled,12.033274615756952
2025-08-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,12.211129475057863
2025-08-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,12.26418401153409
2025-08-13,prod,aws-prod5-uswest2,core1,sam-highscale-processing1,Karpenter_Disabled,12.305344999767643
2025-08-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,12.325456411040477
2025-08-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon5,Karpenter_Disabled,12.395921572610815
2025-08-13,esvc,aws-esvc1-useast2,security-preprod,sam-mgmt-truth1,Karpenter_Disabled,12.580175693417377
2025-08-13,prod,aws-prod1-useast1,core1,sam-highscale-processing1,Karpenter_Disabled,12.88409407236569
2025-08-13,test,perf1-useast2,core1,sam-processing3,Karpenter_Enabled,14.120257810218954
2025-08-13,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Disabled,14.355815249065804
2025-08-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,15.166683444900265
2025-08-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,16.726732859578124
2025-08-13,stage,aws-stage1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,17.256814405545533
2025-08-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,17.328570875119027
2025-08-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring4,Karpenter_Disabled,17.385941018187435
2025-08-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,17.419572291957312
2025-08-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon4,Karpenter_Disabled,17.527302524610626
2025-08-13,test,test1-uswest2,core3,sam-restricted9,Karpenter_Disabled,18.096924154768175
2025-08-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,20.093449815255344
2025-08-13,stage,aws-stage1-useast2,tableau,sam-processing2,Karpenter_Disabled,20.293037954797068
2025-08-13,test,perf1-useast2,cdp1,sam-restricted1,Karpenter_Disabled,21.65707578806165
2025-08-13,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,21.659187730431196
2025-08-13,test,perf1-useast2,core1,sam-bigdata1,Karpenter_Disabled,21.718081583261384
2025-08-13,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,22.040200789848896
2025-08-13,test,test1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,22.37767205082341
2025-08-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon3,Karpenter_Disabled,22.760796474083108
2025-08-13,prod,aws-prod24-apsouth2,core1,sam-processing-sc4,Karpenter_Disabled,23.034109631281012
2025-08-13,prod,aws-prod3-eucentral1,einstein2,sam-restricted1,Karpenter_Disabled,24.22320242683264
2025-08-13,prod,aws-prod2-apsouth1,einstein2,sam-restricted1,Karpenter_Disabled,24.232574831487227
2025-08-13,prod,aws-prod24-apsouth2,einstein,sam-restricted1,Karpenter_Disabled,24.54701328848848
2025-08-13,dev,dev1-uswest2,cdp001,sam-restricted1,Karpenter_Disabled,24.999904985468323
2025-08-13,esvc,aws-esvc1-useast2,ctltelemetry-preprod,sam-processing1,Karpenter_Disabled,25.13355853196968
2025-08-13,prod,aws-prod18-mecentral1,gid,sam-processing1,Karpenter_Disabled,25.193310402066437
2025-08-13,dev,dev1-uswest2,core002,sam-restricted9,Karpenter_Disabled,25.395660537297786
2025-08-13,test,test1-uswest2,core4,sam-bigdata3,Karpenter_Disabled,25.474184909006297
2025-08-13,prod,aws-prod18-mecentral1,gid,sam-restricted1,Karpenter_Disabled,26.582384928694996
2025-08-13,esvc,aws-esvc1-useast2,devx-prod,sam-processing2,Karpenter_Disabled,26.637338093688857
2025-08-13,prod,aws-prod4-apsoutheast2,ecom1,sam-restricted1,Karpenter_Disabled,26.80288900710362
2025-08-13,prod,aws-prod16-eunorth1,ecom1,sam-restricted1,Karpenter_Disabled,26.938135180349104
2025-08-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,27.02680164205411
2025-08-13,prod,aws-prod1-useast1,ecom1,sam-restricted1,Karpenter_Disabled,27.14435497737796
2025-08-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Disabled,27.45269178925848
2025-08-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon5,Karpenter_Disabled,27.453173538001558
2025-08-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,27.45753832686492
2025-08-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,27.460152842656605
2025-08-13,prod,aws-prod1-useast1,foundation,sam-logging-monitoring2,Karpenter_Disabled,27.649676187377594
2025-08-13,stage,aws-stage1-useast2,einstein,sam-processing1,Karpenter_Disabled,27.71899831033896
2025-08-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring3,Karpenter_Disabled,27.78833509571072
2025-08-13,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring5,Karpenter_Disabled,27.793271204691532
2025-08-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.017804852541374
2025-08-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,28.171425469152716
2025-08-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,28.199235302547958
2025-08-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.212978456389948
2025-08-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon3,Karpenter_Disabled,28.34717090024568
2025-08-13,prod,aws-prod3-eucentral1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.390487132709048
2025-08-13,prod,aws-prod1-useast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.4145192946778
2025-08-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.527838783146315
2025-08-13,prod,aws-prod9-apnortheast1,monitoring-regional,sam-log-mon2,Karpenter_Disabled,28.660903111854864
2025-08-13,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon6,Karpenter_Disabled,28.698387521594043
2025-08-13,prod,aws-prod21-useast2,edge,sam-processing1,Karpenter_Disabled,28.701542899917058
2025-08-13,prod,aws-prod21-useast2,einstein2,sam-restricted1,Karpenter_Disabled,29.232193792011508
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-stampy-webhook,Karpenter_Disabled,29.664199226699196
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-moncloud,Karpenter_Disabled,29.664864236292782
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-pingmesh-agent,Karpenter_Disabled,29.669206785278185
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-hypercomputeapi,Karpenter_Disabled,29.673912000697694
2025-08-13,prod,aws-prod2-apsouth1,core1,sam-restricted9,Karpenter_Disabled,29.720627394650993
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Disabled,29.730325891040188
2025-08-13,dev,fdev1-uswest2,foundation,sam-processing3,Karpenter_Disabled,30.038476737352543
2025-08-13,prod,aws-prod5-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,30.14789775077834
2025-08-13,stage,aws-stage1-useast2,fieldservice,sam-processing1,Karpenter_Disabled,30.165382217527025
2025-08-13,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,30.445238594703465
2025-08-13,prod,aws-prod12-euwest3,core1,sam-restricted4,Karpenter_Disabled,30.695502561505172
2025-08-13,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,30.76440712963994
2025-08-13,prod,aws-prod21-useast2,core1,sam-restricted15,Karpenter_Disabled,30.921923729388993
2025-08-13,prod,aws-prod4-apsoutheast2,diffeo,sam-processing1,Karpenter_Disabled,30.956448032597482
2025-08-13,prod,aws-prod0-uswest2,monitoring-regional,sam-log-mon1,Karpenter_Disabled,31.2308462509781
2025-08-13,dev,dev1-uswest2,core002,sam-highscale-processing1,Karpenter_Enabled,31.901330917865607
2025-08-13,prod,aws-prod1-useast1,tableau,sam-processing4,Karpenter_Disabled,32.23479793230575
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Disabled,32.299846648060964
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-cipherforce,Karpenter_Disabled,32.30479606372462
2025-08-13,prod,aws-prod3-eucentral1,core1,sam-restricted7,Karpenter_Disabled,32.33714984651778
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Disabled,32.349162742019836
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Disabled,32.43769259840687
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Disabled,32.49807038199895
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Disabled,32.50203064131629
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Disabled,32.5664500843072
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Disabled,32.59771280306995
2025-08-13,dev,dev1-uswest2,core002,sam-restricted12,Karpenter_Disabled,32.60458398539378
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted12,Karpenter_Disabled,32.81517507107777
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Disabled,32.83604061282636
2025-08-13,test,perf2-uswest2,cdp1,sam-restricted1,Karpenter_Enabled,32.85937222009663
2025-08-13,prod,aws-prod22-apnortheast3,core1,sam-restricted1,Karpenter_Disabled,32.92214183655718
2025-08-13,prod,aws-prod22-apnortheast3,core1,sam-restricted2,Karpenter_Disabled,33.402002555513256
2025-08-13,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Disabled,33.52282021968021
2025-08-13,prod,aws-prod3-eucentral1,edge,sam-processing1,Karpenter_Disabled,33.54829501161133
2025-08-13,prod,aws-prod2-apsouth1,core1,sam-restricted7,Karpenter_Disabled,33.57536271898079
2025-08-13,prod,aws-prod9-apnortheast1,edge,sam-processing1,Karpenter_Disabled,33.64790766862966
2025-08-13,test,test1-uswest2,core3,sam-highscale-processing1,Karpenter_Enabled,33.70478285660064
2025-08-13,prod,aws-prod2-apsouth1,edge,sam-processing1,Karpenter_Disabled,33.79589272379628
2025-08-13,prod,aws-prod21-useast2,core1,sam-restricted5,Karpenter_Disabled,33.883854016858415
2025-08-13,prod,aws-prod1-useast1,core1,sam-restricted10,Karpenter_Disabled,33.92876711727874
2025-08-13,prod,aws-prod1-useast1,core1,sam-restricted2,Karpenter_Disabled,33.93821549094579
2025-08-13,prod,aws-prod9-apnortheast1,core1,sam-restricted1,Karpenter_Disabled,33.97232062853847
2025-08-13,prod,aws-prod1-useast1,core1,sam-restricted7,Karpenter_Disabled,34.066329062894404
2025-08-13,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,34.17025310588298
2025-08-13,prod,aws-prod19-eusouth1,core1,sam-restricted1,Karpenter_Disabled,34.42160999995381
2025-08-13,prod,aws-prod12-euwest3,core1,sam-restricted1,Karpenter_Disabled,34.45531950365777
2025-08-13,prod,aws-prod2-apsouth1,core1,sam-restricted8,Karpenter_Disabled,34.494857530124904
2025-08-13,prod,aws-prod21-useast2,core1,sam-restricted1,Karpenter_Disabled,34.526221164253904
2025-08-13,prod,aws-prod2-apsouth1,core1,sam-restricted4,Karpenter_Disabled,34.71430132540571
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted11,Karpenter_Disabled,34.743581939843224
2025-08-13,prod,aws-prod2-apsouth1,core1,sam-restricted3,Karpenter_Disabled,34.88742391196299
2025-08-13,prod,aws-prod1-useast1,core1,sam-restricted4,Karpenter_Disabled,34.91942649327739
2025-08-13,prod,aws-prod21-useast2,core1,sam-restricted3,Karpenter_Disabled,34.98391893685168
2025-08-13,prod,aws-prod21-useast2,core1,sam-restricted7,Karpenter_Disabled,35.00446139797983
2025-08-13,prod,aws-prod22-apnortheast3,edge,sam-processing1,Karpenter_Disabled,35.133533103694575
2025-08-13,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,35.13702172063521
2025-08-13,prod,aws-prod5-uswest2,core1,sam-restricted2,Karpenter_Disabled,35.19100099012356
2025-08-13,prod,aws-prod3-eucentral1,core1,sam-restricted3,Karpenter_Disabled,35.228153388176615
2025-08-13,test,test1-uswest2,core3,sam-restricted2,Karpenter_Disabled,35.27913190508766
2025-08-13,prod,aws-prod3-eucentral1,core1,sam-restricted6,Karpenter_Disabled,35.30695327901082
2025-08-13,prod,aws-prod21-useast2,core1,sam-restricted4,Karpenter_Disabled,35.38964619377544
2025-08-13,prod,aws-prod1-useast1,core1,sam-restricted11,Karpenter_Disabled,35.40561329931887
2025-08-13,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,35.45306919879679
2025-08-13,prod,aws-prod1-useast1,core1,sam-restricted3,Karpenter_Disabled,35.48956821820774
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted13,Karpenter_Disabled,35.50827281807809
2025-08-13,prod,aws-prod5-uswest2,core1,sam-restricted6,Karpenter_Disabled,35.87141419502201
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted10,Karpenter_Disabled,35.87167200480981
2025-08-13,prod,aws-prod1-useast1,core1,sam-restricted9,Karpenter_Disabled,35.95775338380987
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted7,Karpenter_Disabled,35.96550480745189
2025-08-13,prod,aws-prod21-useast2,core1,sam-restricted2,Karpenter_Disabled,36.00929638058857
2025-08-13,esvc,aws-esvc1-useast2,controltelemetry,sam-processing2,Karpenter_Disabled,36.05586009822838
2025-08-13,prod,aws-prod1-useast1,edge,sam-processing1,Karpenter_Disabled,36.2030280699142
2025-08-13,prod,aws-prod3-eucentral1,core1,sam-restricted4,Karpenter_Disabled,36.25563785751387
2025-08-13,prod,aws-prod13-euwest2,core1,sam-restricted6,Karpenter_Disabled,36.32558006090013
2025-08-13,prod,aws-prod1-useast1,core1,sam-restricted5,Karpenter_Disabled,36.32993498368605
2025-08-13,prod,aws-prod5-uswest2,core1,sam-restricted10,Karpenter_Disabled,36.33462481759434
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted4,Karpenter_Disabled,36.56202425085364
2025-08-13,prod,aws-prod3-eucentral1,core1,sam-restricted1,Karpenter_Disabled,36.58480376266226
2025-08-13,prod,aws-prod21-useast2,core1,sam-restricted10,Karpenter_Disabled,36.61165640999883
2025-08-13,prod,aws-prod2-apsouth1,core1,sam-restricted6,Karpenter_Disabled,36.7268456651996
2025-08-13,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,36.75631231909471
2025-08-13,prod,aws-prod13-euwest2,core1,sam-restricted5,Karpenter_Disabled,36.76788389810308
2025-08-13,prod,aws-prod5-uswest2,core1,sam-restricted4,Karpenter_Disabled,36.83294369358967
2025-08-13,esvc,aws-esvc2-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,36.857119941891554
2025-08-13,prod,aws-prod16-eunorth1,core1,sam-processing2,Karpenter_Disabled,36.87815921661497
2025-08-13,prod,aws-prod11-saeast1,core1,sam-restricted2,Karpenter_Disabled,37.0168971918244
2025-08-13,prod,aws-prod16-eunorth1,core1,sam-restricted6,Karpenter_Disabled,37.020406417627285
2025-08-13,prod,aws-prod5-uswest2,core1,sam-restricted3,Karpenter_Disabled,37.052327824832204
2025-08-13,prod,aws-prod1-useast1,core1,sam-restricted1,Karpenter_Disabled,37.07062306562354
2025-08-13,esvc,aws-esvc3-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,37.1063701558156
2025-08-13,prod,aws-prod3-eucentral1,core1,sam-restricted2,Karpenter_Disabled,37.15429025906409
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted6,Karpenter_Disabled,37.17891410816122
2025-08-13,test,perf2-uswest2,foundation,sam-processing3,Karpenter_Enabled,37.19198080204053
2025-08-13,prod,aws-prod8-cacentral1,core1,sam-restricted1,Karpenter_Disabled,37.31856603957556
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted9,Karpenter_Disabled,37.44452926070608
2025-08-13,prod,aws-prod2-apsouth1,core1,sam-restricted1,Karpenter_Disabled,37.463635740638104
2025-08-13,prod,aws-prod16-eunorth1,core1,sam-restricted3,Karpenter_Disabled,37.50599066998963
2025-08-13,prod,aws-prod11-saeast1,core1,sam-restricted1,Karpenter_Disabled,37.57687247475875
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted3,Karpenter_Disabled,37.650762284091336
2025-08-13,prod,aws-prod16-eunorth1,core1,sam-restricted4,Karpenter_Disabled,37.679650311408196
2025-08-13,prod,aws-prod21-useast2,core1,sam-restricted13,Karpenter_Disabled,37.78696281465585
2025-08-13,prod,aws-prod16-eunorth1,core1,sam-restricted1,Karpenter_Disabled,38.00121255539472
2025-08-13,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Disabled,38.02577184720043
2025-08-13,prod,aws-prod16-eunorth1,core1,sam-restricted5,Karpenter_Disabled,38.12290215393704
2025-08-13,prod,aws-prod5-uswest2,core2,sam-restricted8,Karpenter_Disabled,38.15437186837878
2025-08-13,prod,aws-prod5-uswest2,core1,sam-restricted9,Karpenter_Disabled,38.18813204491379
2025-08-13,prod,aws-prod14-apnortheast2,core1,sam-restricted1,Karpenter_Disabled,38.18925131544749
2025-08-13,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring2,Karpenter_Disabled,38.255013537815096
