report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-07-27,prod,aws-prod21-useast2,core1,sam-restricted11,Karpenter_Disabled,39.213073886419174
2025-07-27,prod,aws-prod2-apsouth1,core1,sam-restricted5,Karpenter_Disabled,39.25561638009219
2025-07-27,prod,aws-prod5-uswest2,core2,sam-restricted2,Karpenter_Disabled,39.42686976550567
2025-07-27,prod,aws-prod13-euwest2,core1,sam-restricted1,Karpenter_Disabled,39.5452253950002
2025-07-27,prod,aws-prod5-uswest2,edge,sam-processing1,Karpenter_Disabled,39.58959548837613
2025-07-27,stage,aws-stage1-useast2,ms-regional-migrate,sam-processing1,Karpenter_Disabled,39.60134743552607
2025-07-27,prod,aws-prod22-apnortheast3,core1,sam-restricted3,Karpenter_Disabled,39.63365251688577
2025-07-27,prod,aws-prod13-euwest2,core1,sam-restricted3,Karpenter_Disabled,39.760708965209226
2025-07-27,prod,aws-prod9-apnortheast1,core1,sam-restricted2,Karpenter_Disabled,40.14492235538141
2025-07-27,prod,aws-prod5-uswest2,core1,sam-restricted5,Karpenter_Disabled,40.192174921103394
2025-07-27,prod,aws-prod4-apsoutheast2,core1,sam-restricted2,Karpenter_Disabled,40.21794598983881
2025-07-27,prod,aws-prod4-apsoutheast2,core1,sam-restricted1,Karpenter_Disabled,40.27830557583702
2025-07-27,prod,aws-prod3-eucentral1,tableau,sam-processing2,Karpenter_Disabled,40.33572108673167
2025-07-27,prod,aws-prod22-apnortheast3,core1,sam-restricted5,Karpenter_Disabled,40.420113041080945
2025-07-27,dev,dev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,40.45871674048748
2025-07-27,prod,aws-prod3-eucentral1,monitoring-regional,sam-processing1,Karpenter_Disabled,40.502929621302926
2025-07-27,esvc,aws-esvc1-useast2,netsec-s,sam-processing1,Karpenter_Disabled,40.55428941792073
2025-07-27,prod,aws-prod21-useast2,core1,sam-restricted9,Karpenter_Disabled,40.6999520580271
2025-07-27,test,test1-uswest2,core3,sam-restricted5,Karpenter_Disabled,40.77281266578286
2025-07-27,prod,aws-prod22-apnortheast3,security,sam-mgmt-truth1,Karpenter_Disabled,40.87603190431586
2025-07-27,prod,aws-prod14-apnortheast2,einstein,sam-restricted1,Karpenter_Disabled,40.896618935640085
2025-07-27,prod,aws-prod21-useast2,einstein,sam-restricted1,Karpenter_Disabled,40.910806823872676
2025-07-27,prod,aws-prod22-apnortheast3,einstein,sam-restricted1,Karpenter_Disabled,40.958411485307344
2025-07-27,prod,aws-prod19-eusouth1,einstein,sam-restricted1,Karpenter_Disabled,40.960114498474276
2025-07-27,prod,aws-prod13-euwest2,core1,sam-processing2,Karpenter_Disabled,40.96049995978012
2025-07-27,prod,aws-prod18-mecentral1,einstein,sam-restricted1,Karpenter_Disabled,40.967021811010575
2025-07-27,prod,aws-prod20-ilcentral1,einstein,sam-restricted1,Karpenter_Disabled,40.96907670246879
2025-07-27,prod,aws-prod16-eunorth1,einstein,sam-restricted1,Karpenter_Disabled,40.99076873547768
2025-07-27,prod,aws-prod14-apnortheast2,bigdata,sam-processing1,Karpenter_Disabled,41.08005481528037
2025-07-27,prod,aws-prod12-euwest3,einstein,sam-restricted1,Karpenter_Disabled,41.25871336188794
2025-07-27,prod,aws-prod10-apsoutheast1,einstein,sam-restricted1,Karpenter_Disabled,41.25886111188872
2025-07-27,prod,aws-prod10-apsoutheast1,core1,sam-restricted1,Karpenter_Disabled,41.30494014798602
2025-07-27,prod,aws-prod20-ilcentral1,security,sam-mgmt-truth1,Karpenter_Disabled,41.32895947639623
2025-07-27,prod,aws-prod22-apnortheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.33991836255147
2025-07-27,prod,aws-prod9-apnortheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.34197608331348
2025-07-27,prod,aws-prod19-eusouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.342674901423244
2025-07-27,prod,aws-prod5-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.3443323753232
2025-07-27,prod,aws-prod21-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.34549115454448
2025-07-27,prod,aws-prod3-eucentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.345618652536814
2025-07-27,prod,aws-prod20-ilcentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.346524049672084
2025-07-27,prod,aws-prod0-uswest2,cdp1,sam-restricted1,Karpenter_Disabled,41.3560381417524
2025-07-27,prod,aws-prod15-eucentral2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.36354583859483
2025-07-27,prod,aws-prod8-cacentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.36434633231868
2025-07-27,prod,aws-prod16-eunorth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.369134769574146
2025-07-27,prod,aws-prod17-apsoutheast3,einstein,sam-restricted1,Karpenter_Disabled,41.37030349405417
2025-07-27,prod,aws-prod14-apnortheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.370390382713666
2025-07-27,prod,aws-prod10-apsoutheast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.3717089378999
2025-07-27,prod,aws-prod2-apsouth1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.37239484482051
2025-07-27,prod,aws-prod11-saeast1,bigdata,sam-processing1,Karpenter_Disabled,41.37609405132783
2025-07-27,prod,aws-prod2-apsouth1,einstein,sam-restricted1,Karpenter_Disabled,41.38898609283676
2025-07-27,prod,aws-prod3-eucentral1,einstein,sam-restricted1,Karpenter_Disabled,41.39453643826062
2025-07-27,dev,aws-dev4-uswest2,mobilebuild1,sam-processing1,Karpenter_Enabled,41.41595208135593
2025-07-27,prod,aws-prod9-apnortheast1,einstein,sam-restricted1,Karpenter_Disabled,41.48092547489956
2025-07-27,prod,aws-prod4-apsoutheast2,einstein,sam-restricted1,Karpenter_Disabled,41.48588870847835
2025-07-27,prod,aws-prod1-useast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.487937076029006
2025-07-27,prod,aws-prod5-uswest2,einstein,sam-restricted1,Karpenter_Disabled,41.49714686972175
2025-07-27,esvc,aws-esvc3-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,41.51287335353667
2025-07-27,prod,aws-prod12-euwest3,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.54521111085307
2025-07-27,prod,aws-prod11-saeast1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.54886659126545
2025-07-27,prod,aws-prod1-useast1,cdp1,sam-restricted1,Karpenter_Disabled,41.57856924821209
2025-07-27,prod,aws-prod21-useast2,security,sam-mgmt-truth1,Karpenter_Disabled,41.626304224890085
2025-07-27,esvc,aws-esvc3-uswest2,buildndeliver-s,sam-processing1,Karpenter_Disabled,41.650991481636865
2025-07-27,prod,aws-prod4-apsoutheast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.703860574651294
2025-07-27,prod,aws-prod17-apsoutheast3,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.70748861878701
2025-07-27,prod,aws-prod18-mecentral1,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.707858201574766
2025-07-27,prod,aws-prod24-apsouth2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.71138618399494
2025-07-27,prod,aws-prod13-euwest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.72086299679042
2025-07-27,prod,aws-prod4-apsoutheast2,core1,sam-restricted3,Karpenter_Disabled,41.802012659249066
2025-07-27,prod,aws-prod0-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,41.90927920704655
2025-07-27,esvc,aws-esvc1-useast2,controltelemetry,sam-processing1,Karpenter_Disabled,42.01780742036918
2025-07-27,prod,aws-prod17-apsoutheast3,bigdata,sam-processing1,Karpenter_Disabled,42.0347615497432
2025-07-27,prod,aws-prod1-useast1,einstein,sam-restricted1,Karpenter_Disabled,42.03585114887283
2025-07-27,test,perf2-uswest2,einstein,sam-restricted1,Karpenter_Disabled,42.07749204070477
2025-07-27,prod,aws-prod13-euwest2,edge,sam-processing1,Karpenter_Disabled,42.127865197757444
2025-07-27,prod,aws-prod10-apsoutheast1,security,sam-mgmt-truth1,Karpenter_Disabled,42.14510909370848
2025-07-27,stage,aws-stage1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,42.21605797970901
2025-07-27,prod,aws-prod17-apsoutheast3,security,sam-mgmt-truth1,Karpenter_Disabled,42.2528169171153
2025-07-27,prod,aws-prod16-eunorth1,security,sam-mgmt-truth1,Karpenter_Disabled,42.32612268937251
2025-07-27,prod,aws-prod18-mecentral1,security,sam-mgmt-truth1,Karpenter_Disabled,42.34682687174528
2025-07-27,prod,aws-prod19-eusouth1,security,sam-mgmt-truth1,Karpenter_Disabled,42.35537061499128
2025-07-27,prod,aws-prod15-eucentral2,security,sam-mgmt-truth1,Karpenter_Disabled,42.37392132993164
2025-07-27,prod,aws-prod11-saeast1,security,sam-mgmt-truth1,Karpenter_Disabled,42.38747530408536
2025-07-27,prod,aws-prod24-apsouth2,core1,sam-restricted3,Karpenter_Disabled,42.40217832415972
2025-07-27,prod,aws-prod8-cacentral1,security,sam-mgmt-truth1,Karpenter_Disabled,42.55645471708161
2025-07-27,esvc,aws-esvc2-uswest2,buildndeliver,sam-processing1,Karpenter_Disabled,42.57086611118899
2025-07-27,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,42.7231138313665
2025-07-27,test,test1-uswest2,core3,sam-restricted1,Karpenter_Disabled,42.993629224598315
2025-07-27,prod,aws-prod8-cacentral1,core1,sam-restricted3,Karpenter_Disabled,42.998056176393625
2025-07-27,prod,aws-prod13-euwest2,security,sam-mgmt-truth1,Karpenter_Disabled,43.013035593774
2025-07-27,prod,aws-prod19-eusouth1,core1,sam-restricted5,Karpenter_Disabled,43.02421511699821
2025-07-27,prod,aws-prod9-apnortheast1,security,sam-mgmt-truth1,Karpenter_Disabled,43.03688163084412
2025-07-27,stage,aws-stage1-useast2,coretip1,sam-processing1,Karpenter_Enabled,43.056323849350505
2025-07-27,prod,aws-prod12-euwest3,security,sam-mgmt-truth1,Karpenter_Disabled,43.062119488656045
2025-07-27,prod,aws-prod1-useast1,mj400,sam-processing1,Karpenter_Disabled,43.08831153225554
2025-07-27,prod,aws-prod16-eunorth1,core1,sam-restricted7,Karpenter_Disabled,43.10947440463723
2025-07-27,prod,aws-prod0-uswest2,core1,sam-restricted3,Karpenter_Disabled,43.13580142316452
2025-07-27,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring3,Karpenter_Disabled,43.14832875273112
2025-07-27,esvc,aws-esvc3-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.19040808395388
2025-07-27,prod,aws-prod1-useast1,core1,sam-restricted13,Karpenter_Disabled,43.287559718158725
2025-07-27,prod,aws-prod4-apsoutheast2,security,sam-mgmt-truth1,Karpenter_Disabled,43.30472654265829
2025-07-27,test,test1-uswest2,core4,sam-bigdata2,Karpenter_Disabled,43.3829972068775
2025-07-27,prod,aws-prod24-apsouth2,security,sam-mgmt-truth1,Karpenter_Disabled,43.40317084506785
2025-07-27,esvc,aws-esvc2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.5492084149968
2025-07-27,prod,aws-prod0-uswest2,core1,sam-restricted2,Karpenter_Disabled,43.55207676222596
2025-07-27,esvc,aws-esvc1-useast2,crypto,sam-mgmt-truth1,Karpenter_Disabled,43.56921648759217
2025-07-27,prod,aws-prod3-eucentral1,einstein2,sam-processing1,Karpenter_Disabled,43.721482167702995
2025-07-27,prod,aws-prod2-apsouth1,einstein2,sam-processing1,Karpenter_Disabled,43.722543839307335
2025-07-27,prod,aws-prod5-uswest2,mobilebuild1,sam-processing1,Karpenter_Disabled,43.88859796117886
2025-07-27,prod,aws-prod3-eucentral1,core1,sam-processing2,Karpenter_Disabled,43.90089701733849
2025-07-27,test,test1-uswest2,core4,sam-bigdata1,Karpenter_Disabled,44.56789880661016
2025-07-27,prod,aws-prod14-apnortheast2,security,sam-mgmt-truth1,Karpenter_Disabled,44.98217551928869
2025-07-27,prod,aws-prod3-eucentral1,security,sam-mgmt-truth1,Karpenter_Disabled,45.011945052399234
2025-07-27,prod,aws-prod5-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,45.0444202802751
2025-07-27,dev,dev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,45.326130571394394
2025-07-27,prod,aws-prod1-useast1,ecom1,sam-processing1,Karpenter_Disabled,45.43473040557236
2025-07-27,prod,aws-prod22-apnortheast3,core1,sam-processing-sc1,Karpenter_Disabled,45.58130594880397
2025-07-27,prod,aws-prod14-apnortheast2,foundation,sam-log-mon1,Karpenter_Disabled,45.58172259321282
2025-07-27,dev,fdev1-uswest2,foundation,sam-control1,Karpenter_Enabled,45.70323039050584
2025-07-27,prod,aws-prod18-mecentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,45.712252056966086
2025-07-27,dev,dev1-uswest2,core002,sam-bigdata5,Karpenter_Disabled,45.78432015243694
2025-07-27,dev,aws-dev4-uswest2,foundation,sam-control2,Karpenter_Enabled,46.07255320592376
2025-07-27,test,test1-uswest2,einstein2,sam-restricted1,Karpenter_Disabled,46.21863319584405
2025-07-27,prod,aws-prod24-apsouth2,foundation,sam-log-mon1,Karpenter_Disabled,46.25798817755909
2025-07-27,esvc,aws-esvc1-useast2,monitoring,sam-processing2,Karpenter_Disabled,46.35201028509201
2025-07-27,prod,aws-prod4-apsoutheast2,core1,sam-restricted4,Karpenter_Disabled,46.36362624943528
2025-07-27,prod,aws-prod20-ilcentral1,foundation,sam-logging-monitoring1,Karpenter_Disabled,46.456179339814376
2025-07-27,prod,aws-prod13-euwest2,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,46.715363859464745
2025-07-27,prod,aws-prod15-eucentral2,core1,sam-restricted1,Karpenter_Disabled,46.96479200899995
2025-07-27,stage,aws-stage1-useast2,diffeo,sam-processing1,Karpenter_Disabled,47.03664444909752
2025-07-27,dev,dev1-uswest2,core002,sam-restricted1,Karpenter_Disabled,47.106621593236774
2025-07-27,prod,aws-prod12-euwest3,edge,sam-processing1,Karpenter_Disabled,47.12332707061652
2025-07-27,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Disabled,47.643104541964895
2025-07-27,prod,aws-prod24-apsouth2,core1,sam-restricted1,Karpenter_Disabled,47.798580937247095
2025-07-27,prod,aws-prod5-uswest2,tableau,sam-processing8,Karpenter_Disabled,47.83237764635951
2025-07-27,test,perf2-uswest2,einstein,sam-processing1,Karpenter_Disabled,47.87307981116181
2025-07-27,prod,aws-prod5-uswest2,tableau,sam-processing4,Karpenter_Disabled,47.893369834985336
2025-07-27,stage,aws-stage1-useast2,coretip1,sam-restricted1,Karpenter_Disabled,47.91571468654793
2025-07-27,prod,aws-prod17-apsoutheast3,core1,sam-restricted1,Karpenter_Disabled,48.02336225310639
2025-07-27,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,48.054581209004155
2025-07-27,prod,aws-prod1-useast1,security,sam-mgmt-truth1,Karpenter_Disabled,48.09145188802446
2025-07-27,esvc,aws-esvc2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,48.31794680563552
2025-07-27,test,test1-uswest2,tableau,sam-processing2,Karpenter_Disabled,48.34615302219875
2025-07-27,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,48.36460084255771
2025-07-27,dev,dev1-uswest2,gid,sam-restricted1,Karpenter_Disabled,48.691655164481176
2025-07-27,stage,aws-stage1-useast2,foundation,sam-processing1,Karpenter_Enabled,48.69282867485698
2025-07-27,esvc,aws-esvc1-useast2,devx-prod,sam-processing1,Karpenter_Disabled,48.73896112567147
2025-07-27,dev,dev1-uswest2,core002,sam-restricted5,Karpenter_Disabled,48.988109154197616
2025-07-27,esvc,aws-esvc1-useast2,devx-stage,sam-processing1,Karpenter_Disabled,49.00207377576404
2025-07-27,dev,dev1-uswest2,core002,sam-restricted14,Karpenter_Disabled,49.09643310978109
2025-07-27,prod,aws-prod0-uswest2,core1,sam-restricted1,Karpenter_Disabled,49.25497905810701
2025-07-27,test,perf1-useast2,core1,sam-restricted1,Karpenter_Disabled,49.732789589945945
2025-07-27,prod,aws-prod5-uswest2,tableau,sam-processing3,Karpenter_Disabled,49.7514217073284
2025-07-27,prod,aws-prod1-useast1,tableau,sam-processing3,Karpenter_Disabled,49.771488376878445
2025-07-27,prod,aws-prod18-mecentral1,bigdata,sam-processing1,Karpenter_Disabled,49.9198713753416
2025-07-27,prod,aws-prod3-eucentral1,core1,sam-restricted5,Karpenter_Disabled,49.944584761743485
2025-07-27,prod,aws-prod5-uswest2,tableau,sam-processing6,Karpenter_Disabled,50.26005292542496
2025-07-27,prod,aws-prod17-apsoutheast3,foundation,sam-log-mon1,Karpenter_Disabled,50.36493995662427
2025-07-27,prod,aws-prod16-eunorth1,ecom1,sam-processing1,Karpenter_Disabled,50.417583380734335
2025-07-27,prod,aws-prod4-apsoutheast2,ecom1,sam-processing1,Karpenter_Disabled,50.55527606955952
2025-07-27,dev,aws-dev4-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,50.68413654473423
2025-07-27,test,test1-uswest2,core3,sam-highscale-restricted1,Karpenter_Disabled,50.71423787341255
2025-07-27,test,perf1-useast2,gid,sam-restricted1,Karpenter_Disabled,50.77293707080926
2025-07-27,esvc,aws-esvc2-uswest2,security,sam-mgmt-truth1,Karpenter_Disabled,50.837612543001995
2025-07-27,test,perf1-useast2,unified-engagement1,sam-restricted1,Karpenter_Disabled,50.864039167810745
2025-07-27,prod,aws-prod5-uswest2,apiq,sam-restricted1,Karpenter_Disabled,50.874518589636416
2025-07-27,test,test1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,50.94279325088284
2025-07-27,dev,aws-dev4-uswest2,scratchpad1,sam-processing2,Karpenter_Enabled,50.97815211424718
2025-07-27,prod,aws-prod5-uswest2,tableau,sam-processing5,Karpenter_Disabled,51.00341443984227
2025-07-27,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,51.02267279836597
2025-07-27,prod,aws-prod20-ilcentral1,bigdata,sam-processing1,Karpenter_Disabled,51.17338913758663
2025-07-27,prod,aws-prod9-apnortheast1,core1,sam-restricted3,Karpenter_Disabled,51.223537145698074
2025-07-27,prod,aws-prod15-eucentral2,foundation,sam-logging-monitoring1,Karpenter_Disabled,51.240541273318264
2025-07-27,prod,aws-prod2-apsouth1,security,sam-mgmt-truth1,Karpenter_Disabled,51.411981449969815
2025-07-27,prod,aws-prod0-uswest2,monitoring-regional,sam-processing1,Karpenter_Disabled,51.41952266285217
2025-07-27,prod,aws-prod21-useast2,core1,sam-restricted12,Karpenter_Disabled,51.44919878623596
2025-07-27,dev,dev1-uswest2,core002,sam-processing00002,Karpenter_Enabled,51.51288286190916
2025-07-27,test,test1-uswest2,fieldservice,sam-processing1,Karpenter_Enabled,51.6188691236692
2025-07-27,stage,aws-stage1-useast2,msg,sam-processing1,Karpenter_Disabled,51.808576240202534
2025-07-27,prod,aws-prod5-uswest2,tableau,sam-processing2,Karpenter_Disabled,51.924946661967766
2025-07-27,stage,aws-stage1-useast2,ecom1,sam-restricted1,Karpenter_Disabled,51.99907189911956
2025-07-27,dev,dev1-uswest2,core002,sam-restricted11,Karpenter_Disabled,52.020577930962084
2025-07-27,prod,aws-prod8-cacentral1,fieldservice,sam-processing1,Karpenter_Disabled,52.0497582194669
2025-07-27,dev,dev1-uswest2,core002,sam-restricted10,Karpenter_Disabled,52.12374506900323
2025-07-27,prod,aws-prod5-uswest2,tableau,sam-processing7,Karpenter_Disabled,52.251733409573916
2025-07-27,dev,aws-dev4-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,52.47842706390995
2025-07-27,prod,aws-prod1-useast1,tableau,sam-processing2,Karpenter_Disabled,52.53817584548578
2025-07-27,dev,aws-dev2-uswest2,controltelemetry,sam-processing2,Karpenter_Disabled,52.83814247921378
2025-07-27,esvc,aws-esvc1-useast2,tvm,sam-processing1,Karpenter_Disabled,52.937431357951915
2025-07-27,prod,aws-prod1-useast1,core1,sam-restricted12,Karpenter_Disabled,53.11920859496998
2025-07-27,dev,dev1-uswest2,core002,sam-bigdata4,Karpenter_Disabled,53.33226485764032
2025-07-27,dev,aws-dev5-apsouth1,security,sam-mgmt-truth1,Karpenter_Enabled,53.34657167080062
2025-07-27,stage,aws-stage1-useast2,core1,sam-highscale-restricted1,Karpenter_Disabled,53.456940816172946
2025-07-27,stage,aws-stage1-useast2,gid,sam-restricted1,Karpenter_Disabled,53.64563039748762
2025-07-27,esvc,aws-esvc2-uswest2,devx-s,sam-processing1,Karpenter_Disabled,53.648810418164835
2025-07-27,test,perf1-useast2,security,sam-mgmt-truth1,Karpenter_Enabled,53.68839830503992
2025-07-27,prod,aws-prod9-apnortheast1,gid,sam-restricted1,Karpenter_Disabled,53.81086636658689
2025-07-27,prod,aws-prod3-eucentral1,gid,sam-restricted1,Karpenter_Disabled,53.81243570693783
2025-07-27,dev,dev1-uswest2,unified-engagement,sam-restricted1,Karpenter_Disabled,53.85414958064039
2025-07-27,prod,aws-prod18-mecentral1,core1,sam-restricted1,Karpenter_Disabled,53.86091236370181
2025-07-27,dev,aws-dev2-uswest2,mulesoft-regional,sam-processing1,Karpenter_Enabled,53.94145713363652
2025-07-27,dev,aws-dev2-uswest2,dp-services,sam-processing1,Karpenter_Enabled,53.962493654543174
2025-07-27,prod,aws-prod22-apnortheast3,foundation,sam-log-mon1,Karpenter_Disabled,54.09236281803486
2025-07-27,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,54.165936632002264
