report_date,environment_type,falcon_instance,functional_domain,k8s_cluster,karpenter_status,cpu_packing_percent
2025-09-16,prod,aws-prod8-cacentral1,tableau,sam-processing1,Karpenter_Disabled,68.4117363216351
2025-09-16,test,test1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,68.47147956161382
2025-09-16,dev,dev1-uswest2,seas,sam-processing1,Karpenter_Enabled,68.48935740257383
2025-09-16,prod,aws-prod0-uswest2,regrello,sam-processing1,Karpenter_Disabled,68.49234655548064
2025-09-16,test,test1-uswest2,core4,sam-restricted1,Karpenter_Disabled,68.50528351015059
2025-09-16,test,perf2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,68.56962418405406
2025-09-16,dev,fdev1-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Enabled,68.8589403721156
2025-09-16,test,perf2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,68.86502772186631
2025-09-16,prod,aws-prod14-apnortheast2,core1,sam-processing1,Karpenter_Enabled,68.99505944305406
2025-09-16,prod,aws-prod19-eusouth1,uengage1,sam-processing1,Karpenter_Disabled,69.01615195274668
2025-09-16,prod,aws-prod3-eucentral1,foundation,sam-control1,Karpenter_Disabled,69.03500585588692
2025-09-16,dev,dev1-uswest2,core002,sam-restricted8,Karpenter_Disabled,69.06041497504974
2025-09-16,prod,aws-prod17-apsoutheast3,tableau,sam-processing1,Karpenter_Disabled,69.08274465865154
2025-09-16,prod,aws-prod1-useast1,core1,sam-restricted8,Karpenter_Disabled,69.27431203036318
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-vault-webhook,Karpenter_Enabled,69.33035795593918
2025-09-16,dev,aws-dev2-uswest2,ast,sam-processing1,Karpenter_Enabled,69.36563879765794
2025-09-16,prod,aws-prod3-eucentral1,mulesoft-regional-us,sam-processing1,Karpenter_Disabled,69.43068255399236
2025-09-16,dev,fdev1-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,69.46212808427123
2025-09-16,prod,aws-prod9-apnortheast1,mulesoft-regional,sam-processing1,Karpenter_Disabled,69.47861954488079
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-madkub,Karpenter_Enabled,69.54102453961549
2025-09-16,prod,aws-prod8-cacentral1,edge,sam-processing1,Karpenter_Disabled,69.58011179382171
2025-09-16,prod,aws-prod2-apsouth1,uengage1,sam-processing1,Karpenter_Disabled,69.61944636391348
2025-09-16,dev,fdev1-uswest2,crypto,sam-hub1,Karpenter_Enabled,69.65954894735145
2025-09-16,test,test1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,69.66144323004514
2025-09-16,test,test1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,69.67918546712366
2025-09-16,prod,aws-prod15-eucentral2,tableau,sam-processing1,Karpenter_Disabled,69.69849188393302
2025-09-16,dev,aws-dev4-uswest2,scratchpad1,sam-processing3,Karpenter_Enabled,69.70577857595134
2025-09-16,prod,aws-prod5-uswest2,core2,sam-restricted14,Karpenter_Disabled,69.75946955426812
2025-09-16,dev,aws-dev2-uswest2,crypto,sam-hub1,Karpenter_Enabled,69.77500039193453
2025-09-16,prod,aws-prod24-apsouth2,tableau,sam-processing1,Karpenter_Disabled,69.78606258613557
2025-09-16,prod,aws-prod8-cacentral1,mulesoft-regional,sam-processing1,Karpenter_Disabled,69.84332596384678
2025-09-16,prod,aws-prod3-eucentral1,core2eoz,sam-processing1,Karpenter_Disabled,69.85665430149017
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-stride,Karpenter_Enabled,69.9752839774033
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-kaas-webhook,Karpenter_Enabled,70.16063092677217
2025-09-16,dev,fdev1-uswest2,security,sam-mgmt-truth1,Karpenter_Enabled,70.3549336187859
2025-09-16,prod,aws-prod22-apnortheast3,core1,sam-processing-sc2,Karpenter_Disabled,70.44589184990427
2025-09-16,prod,aws-prod24-apsouth2,core1,sam-processing-sc1,Karpenter_Enabled,70.49702714558993
2025-09-16,dev,aws-dev4-uswest2,foundation,sam-processing1,Karpenter_Enabled,70.62793205094695
2025-09-16,stage,aws-stage1-useast2,monitoring-regional,sam-log-mon1,Karpenter_Enabled,70.66272220479723
2025-09-16,dev,fdev1-uswest2,monitoring,sam-logging-monitoring2,Karpenter_Enabled,70.67959942262227
2025-09-16,prod,aws-prod21-useast2,core1,sam-restricted14,Karpenter_Disabled,70.68705465419997
2025-09-16,prod,aws-prod17-apsoutheast3,core1,sam-processing1,Karpenter_Enabled,70.7142043874388
2025-09-16,prod,aws-prod22-apnortheast3,core1,sam-processing-sc5,Karpenter_Disabled,70.86615993957822
2025-09-16,prod,aws-prod17-apsoutheast3,edge,sam-processing1,Karpenter_Disabled,70.87246584457544
2025-09-16,dev,aws-dev5-apsouth1,foundation,sam-log-mon1,Karpenter_Enabled,70.93099397631275
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-knative,Karpenter_Enabled,70.99676137753771
2025-09-16,prod,aws-prod13-euwest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,71.00780638619962
2025-09-16,dev,aws-dev4-uswest2,mulesoft-regional1,sam-processing1,Karpenter_Enabled,71.01479325497792
2025-09-16,prod,aws-prod5-uswest2,seas,sam-processing1,Karpenter_Disabled,71.04462605921012
2025-09-16,dev,aws-dev2-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,71.14438540593964
2025-09-16,test,test1-uswest2,core3,sam-restricted7,Karpenter_Disabled,71.14905016318679
2025-09-16,prod,aws-prod5-uswest2,mj405,sam-processing2,Karpenter_Disabled,71.46268858958246
2025-09-16,dev,aws-dev5-apsouth1,crypto,sam-hub1,Karpenter_Enabled,71.48221028559284
2025-09-16,dev,aws-dev4-uswest2,industries,sam-processing1,Karpenter_Enabled,71.48933641173653
2025-09-16,prod,aws-prod10-apsoutheast1,edge,sam-processing1,Karpenter_Disabled,71.63479223882484
2025-09-16,dev,dev1-uswest2,core002,sam-bigdata1,Karpenter_Disabled,71.66120245132346
2025-09-16,prod,aws-prod1-useast1,seas,sam-processing1,Karpenter_Disabled,71.69466577522427
2025-09-16,test,perf1-useast2,cdp1,sam-processing1,Karpenter_Enabled,71.77497026256354
2025-09-16,prod,aws-prod20-ilcentral1,uengage1,sam-processing1,Karpenter_Disabled,71.7784729693831
2025-09-16,prod,aws-prod16-eunorth1,uengage1,sam-processing1,Karpenter_Disabled,71.78327275745563
2025-09-16,test,test1-uswest2,core3,sam-restricted8,Karpenter_Disabled,72.00833465838568
2025-09-16,prod,aws-prod17-apsoutheast3,uengage1,sam-processing1,Karpenter_Disabled,72.11589553122253
2025-09-16,test,test1-uswest2,msg,sam-processing1,Karpenter_Enabled,72.20848026234852
2025-09-16,dev,fdev1-uswest2,foundation,sam-hub1,Karpenter_Enabled,72.23849818824965
2025-09-16,dev,dev1-uswest2,core002,sam-processing-sc1,Karpenter_Enabled,72.26985800939627
2025-09-16,prod,aws-prod10-apsoutheast1,uengage1,sam-processing1,Karpenter_Disabled,72.2778089924952
2025-09-16,esvc,aws-esvc2-uswest2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,72.29889047696537
2025-09-16,prod,aws-prod15-eucentral2,uengage1,sam-processing1,Karpenter_Disabled,72.2999432157802
2025-09-16,prod,aws-prod18-mecentral1,uengage1,sam-processing1,Karpenter_Disabled,72.32090207212607
2025-09-16,prod,aws-prod22-apnortheast3,foundation,sam-control1,Karpenter_Disabled,72.3946460620473
2025-09-16,test,test1-uswest2,foundation,sam-control1,Karpenter_Enabled,72.39816793562099
2025-09-16,test,test1-uswest2,apiq,sam-processing1,Karpenter_Enabled,72.47822014295095
2025-09-16,dev,dev1-uswest2,diffeo,sam-processing1,Karpenter_Enabled,72.53095235349566
2025-09-16,prod,aws-prod20-ilcentral1,foundation,sam-control1,Karpenter_Disabled,72.5799186537074
2025-09-16,dev,dev1-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,72.69908697963403
2025-09-16,prod,aws-prod11-saeast1,seas,sam-processing1,Karpenter_Disabled,72.77491990246067
2025-09-16,prod,aws-prod16-eunorth1,seas,sam-processing1,Karpenter_Disabled,72.78365833879084
2025-09-16,dev,aws-dev2-uswest2,foundation,sam-control1,Karpenter_Enabled,72.83108213931642
2025-09-16,test,perf2-uswest2,seas,sam-processing1,Karpenter_Enabled,72.91831956838386
2025-09-16,test,perf1-useast2,crypto,sam-mgmt-truth1,Karpenter_Enabled,72.92583311169678
2025-09-16,test,perf2-uswest2,foundation,sam-processing5,Karpenter_Enabled,72.99007651583722
2025-09-16,prod,aws-prod9-apnortheast1,foundation,sam-control1,Karpenter_Disabled,73.02095715917326
2025-09-16,prod,aws-prod24-apsouth2,uengage1,sam-processing1,Karpenter_Disabled,73.05820183303453
2025-09-16,dev,aws-dev2-uswest2,mulesoft-cp,sam-processing1,Karpenter_Enabled,73.35847229277773
2025-09-16,prod,aws-prod2-apsouth1,gid,sam-processing1,Karpenter_Disabled,73.36813377930461
2025-09-16,prod,aws-prod12-euwest3,seas,sam-processing1,Karpenter_Disabled,73.37053011787314
2025-09-16,dev,aws-dev4-uswest2,scratchpad1,sam-processing1,Karpenter_Enabled,73.44970592460031
2025-09-16,prod,aws-prod5-uswest2,core1,sam-restricted11,Karpenter_Disabled,73.46394455188171
2025-09-16,prod,aws-prod0-uswest2,seas,sam-processing1,Karpenter_Disabled,73.64930034134606
2025-09-16,dev,fdev1-uswest2,foundation,sam-processing1,Karpenter_Enabled,73.67225264274347
2025-09-16,test,perf1-useast2,diffeo,sam-processing1,Karpenter_Enabled,73.68122589126968
2025-09-16,prod,aws-prod3-eucentral1,seas,sam-processing1,Karpenter_Disabled,73.70040507034362
2025-09-16,dev,aws-dev4-uswest2,scratchpad12,sam-processing2,Karpenter_Enabled,73.8270019920918
2025-09-16,dev,aws-dev2-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,73.86635011634446
2025-09-16,dev,aws-dev4-uswest2,foundation,sam-logging-monitoring1,Karpenter_Enabled,73.88567987559367
2025-09-16,test,perf1-useast2,tableau,sam-processing1,Karpenter_Disabled,73.88833602136638
2025-09-16,esvc,aws-esvc2-uswest2,devx-preprod,sam-processing1,Karpenter_Disabled,73.89320522001431
2025-09-16,prod,aws-prod2-apsouth1,seas,sam-processing1,Karpenter_Disabled,73.9222018401961
2025-09-16,prod,aws-prod5-uswest2,coretip1,sam-processing1,Karpenter_Disabled,73.96459345075715
2025-09-16,prod,aws-prod10-apsoutheast1,foundation,sam-control1,Karpenter_Disabled,74.00974290842157
2025-09-16,test,perf2-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,74.06653770055722
2025-09-16,prod,aws-prod19-eusouth1,foundation,sam-control1,Karpenter_Disabled,74.13713056196568
2025-09-16,dev,aws-dev2-uswest2,cdp1,sam-processing1,Karpenter_Enabled,74.17545239504074
2025-09-16,dev,dev1-uswest2,dnr,sam-processing1,Karpenter_Enabled,74.26728250535263
2025-09-16,prod,aws-prod8-cacentral1,seas,sam-processing1,Karpenter_Disabled,74.26885820789244
2025-09-16,dev,aws-dev4-uswest2,fire48,sam-processing1,Karpenter_Enabled,74.35056216822191
2025-09-16,prod,aws-prod3-eucentral1,apiq,sam-processing1,Karpenter_Disabled,74.38868481646166
2025-09-16,esvc,aws-esvc1-useast2,buildndeliver-s,sam-processing1,Karpenter_Disabled,74.38959641550949
2025-09-16,prod,aws-prod13-euwest2,seas,sam-processing1,Karpenter_Disabled,74.56414598138068
2025-09-16,esvc,aws-esvc2-uswest2,foundation,sam-control1,Karpenter_Disabled,74.57972781623667
2025-09-16,prod,aws-prod4-apsoutheast2,seas,sam-processing1,Karpenter_Disabled,74.59776272444415
2025-09-16,prod,aws-prod2-apsouth1,foundation,sam-control1,Karpenter_Disabled,74.61450966332208
2025-09-16,prod,aws-prod5-uswest2,foundation,sam-control1,Karpenter_Disabled,74.64229628464237
2025-09-16,dev,aws-dev2-uswest2,controltelemetry,sam-processing1,Karpenter_Disabled,74.66404989052948
2025-09-16,test,perf2-uswest2,msg,sam-processing1,Karpenter_Enabled,74.85432679486085
2025-09-16,prod,aws-prod1-useast1,industries,sam-processing1,Karpenter_Disabled,74.88352747802566
2025-09-16,prod,aws-prod4-apsoutheast2,foundation,sam-control1,Karpenter_Disabled,74.920438256066
2025-09-16,prod,aws-prod5-uswest2,foundation,sam-logging-monitoring1,Karpenter_Disabled,75.07367088008944
2025-09-16,dev,dev1-uswest2,dbaas,sam-processing1,Karpenter_Enabled,75.07782883307736
2025-09-16,prod,aws-prod2-apsouth1,foundation,sam-logging-monitoring1,Karpenter_Disabled,75.2270717963658
2025-09-16,prod,aws-prod5-uswest2,mj405,sam-processing1,Karpenter_Disabled,75.3407009556014
2025-09-16,dev,dev1-uswest2,cdp002,sam-processing1,Karpenter_Enabled,75.60275050936978
2025-09-16,dev,fdev1-uswest2,foundation,sam-control3,Karpenter_Enabled,75.62041613958422
2025-09-16,stage,aws-stage1-useast2,gid,sam-processing1,Karpenter_Disabled,75.73442587625222
2025-09-16,prod,aws-prod14-apnortheast2,seas,sam-processing1,Karpenter_Disabled,75.80295793328625
2025-09-16,test,test1-uswest2,einstein2,sam-processing1,Karpenter_Enabled,75.8141610112944
2025-09-16,test,perf2-uswest2,foundation,sam-processing4,Karpenter_Enabled,75.82123643980235
2025-09-16,prod,aws-prod10-apsoutheast1,seas,sam-processing1,Karpenter_Disabled,75.86251440886093
2025-09-16,dev,fdev1-uswest2,foundation,sam-logging-monitoring2,Karpenter_Enabled,75.8726561569436
2025-09-16,dev,aws-dev2-uswest2,foundation,sam-processing1,Karpenter_Enabled,75.93788804648645
2025-09-16,test,perf1-useast2,core1,sam-processing-sc1,Karpenter_Enabled,75.94084142204447
2025-09-16,esvc,aws-esvc1-useast2,monitoring-s,sam-logging-monitoring1,Karpenter_Disabled,76.00041213718306
2025-09-16,dev,dev1-uswest2,unified-engagement,sam-processing1,Karpenter_Enabled,76.02421648706485
2025-09-16,test,test1-uswest2,gid,sam-restricted1,Karpenter_Disabled,76.05655500947033
2025-09-16,prod,aws-prod9-apnortheast1,mj403,sam-processing1,Karpenter_Disabled,76.05718190363152
2025-09-16,prod,aws-prod15-eucentral2,seas,sam-processing1,Karpenter_Disabled,76.076650601861
2025-09-16,test,test1-uswest2,core3,sam-processing-sc1,Karpenter_Enabled,76.16392495669366
2025-09-16,test,test1-uswest2,buildndeliver,sam-processing1,Karpenter_Enabled,76.18502421323767
2025-09-16,test,test1-uswest2,ms-regional-migrate,sam-processing1,Karpenter_Enabled,76.18948202196286
2025-09-16,esvc,aws-esvc2-uswest2,monitoring,sam-processing1,Karpenter_Disabled,76.30746900832683
2025-09-16,prod,aws-prod22-apnortheast3,uengage1,sam-processing1,Karpenter_Disabled,76.3266917828412
2025-09-16,prod,aws-prod24-apsouth2,seas,sam-processing1,Karpenter_Disabled,76.37006453731284
2025-09-16,prod,aws-prod4-apsoutheast2,mj402,sam-processing1,Karpenter_Disabled,76.4462042359792
2025-09-16,prod,aws-prod9-apnortheast1,seas,sam-processing1,Karpenter_Disabled,76.47289645289409
2025-09-16,prod,aws-prod22-apnortheast3,core1,sam-processing1,Karpenter_Disabled,76.59962887141292
2025-09-16,prod,aws-prod20-ilcentral1,core1,sam-processing1,Karpenter_Enabled,76.68669157699479
2025-09-16,esvc,aws-esvc3-uswest2,foundation,sam-control1,Karpenter_Disabled,76.76888765065756
2025-09-16,prod,aws-prod17-apsoutheast3,bigdata,sam-processing1,Karpenter_Disabled,76.79155326576017
2025-09-16,prod,aws-prod18-mecentral1,core1,sam-processing1,Karpenter_Enabled,76.83556860101675
2025-09-16,test,perf1-useast2,fieldservice,sam-processing1,Karpenter_Enabled,76.90180908448897
2025-09-16,dev,aws-dev5-apsouth1,crypto,sam-mgmt-truth2,Karpenter_Enabled,76.98355854192828
2025-09-16,esvc,aws-esvc1-useast2,foundation,sam-logging-monitoring1,Karpenter_Disabled,77.08290591885036
2025-09-16,prod,aws-prod11-saeast1,cdp1,sam-processing1,Karpenter_Disabled,77.10908610077253
2025-09-16,dev,fdev1-uswest2,foundation,sam-processing5,Karpenter_Enabled,77.24546216626945
2025-09-16,prod,aws-prod11-saeast1,foundation,sam-control1,Karpenter_Disabled,77.33954356338731
2025-09-16,prod,aws-prod4-apsoutheast2,cdp2,sam-processing1,Karpenter_Disabled,77.44224456634738
2025-09-16,dev,fdev1-uswest2,monitoring,sam-processing1,Karpenter_Enabled,77.55183474213918
2025-09-16,prod,aws-prod9-apnortheast1,monitoring-regional,sam-processing1,Karpenter_Disabled,77.58202355016098
2025-09-16,test,perf1-useast2,industries,sam-processing1,Karpenter_Enabled,77.65128110369791
2025-09-16,prod,aws-prod5-uswest2,cdp1,sam-processing1,Karpenter_Disabled,77.73179044012184
2025-09-16,prod,aws-prod11-saeast1,cdp2,sam-processing1,Karpenter_Disabled,77.8580218941319
2025-09-16,prod,aws-prod5-uswest2,monitoring-regional,sam-log-mon4,Karpenter_Disabled,77.87788228991172
2025-09-16,stage,aws-stage1-useast2,mj300,sam-processing1,Karpenter_Disabled,77.94917264016894
2025-09-16,prod,aws-prod8-cacentral1,uengage1,sam-processing1,Karpenter_Disabled,78.02434899753227
2025-09-16,test,test1-uswest2,einsteintest1,sam-restricted1,Karpenter_Disabled,78.04201483579254
2025-09-16,dev,dev1-uswest2,edge,sam-processing1,Karpenter_Enabled,78.13144264869153
2025-09-16,test,test1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,78.21855084959512
2025-09-16,test,perf1-useast2,seas,sam-processing1,Karpenter_Enabled,78.22038584885192
2025-09-16,dev,fdev1-uswest2,crypto,sam-mgmt-truth2,Karpenter_Enabled,78.28570963926569
2025-09-16,dev,aws-dev4-uswest2,tableau,sam-processing1,Karpenter_Disabled,78.32716836986445
2025-09-16,prod,aws-prod5-uswest2,apiq,sam-processing1,Karpenter_Disabled,78.59385709598976
2025-09-16,dev,aws-dev2-uswest2,messagingjourneys1,sam-processing2,Karpenter_Enabled,78.62984250206136
2025-09-16,dev,dev1-uswest2,monitoring-regional,sam-processing1,Karpenter_Enabled,78.67666149468428
2025-09-16,prod,aws-prod2-apsouth1,cdp1,sam-processing1,Karpenter_Disabled,78.70831168848575
2025-09-16,dev,dev1-uswest2,monitoring-regional,sam-log-mon2,Karpenter_Enabled,78.76651960053486
2025-09-16,prod,aws-prod5-uswest2,cdp2,sam-processing1,Karpenter_Disabled,78.7672595525706
2025-09-16,dev,aws-dev4-uswest2,crypto,sam-mgmt-truth1,Karpenter_Enabled,78.78741586941166
2025-09-16,dev,aws-dev4-uswest2,regrello,sam-processing1,Karpenter_Enabled,78.85138147721797
2025-09-16,esvc,aws-esvc1-useast2,monitoring,sam-processing1,Karpenter_Disabled,78.90519712178143
2025-09-16,prod,aws-prod24-apsouth2,core1,sam-processing1,Karpenter_Enabled,78.9479076532261
2025-09-16,esvc,aws-esvc1-useast2,monitoring,sam-logging-monitoring1,Karpenter_Disabled,78.95899003372838
2025-09-16,prod,aws-prod4-apsoutheast2,mj402,sam-processing2,Karpenter_Disabled,78.96485302271256
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-external-dns,Karpenter_Enabled,79.03959992982999
2025-09-16,prod,aws-prod2-apsouth1,mj401,sam-processing1,Karpenter_Disabled,79.19864906431636
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-seccomp,Karpenter_Enabled,79.22188174292593
2025-09-16,dev,aws-dev2-uswest2,apiq,sam-processing1,Karpenter_Enabled,79.2369050547262
2025-09-16,prod,aws-prod8-cacentral1,foundation,sam-processing1,Karpenter_Disabled,79.3099817743933
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-fkp,Karpenter_Enabled,79.31066083568778
2025-09-16,prod,aws-prod9-apnortheast1,foundation,sam-log-mon1,Karpenter_Disabled,79.33894239222928
2025-09-16,test,test1-uswest2,edge,sam-processing1,Karpenter_Enabled,79.44401745163283
2025-09-16,dev,aws-dev2-uswest2,dp-services,sam-processing2,Karpenter_Enabled,79.50242123216526
2025-09-16,prod,aws-prod11-saeast1,uengage1,sam-processing1,Karpenter_Disabled,79.535266435184
2025-09-16,prod,aws-prod9-apnortheast1,cdp1,sam-processing1,Karpenter_Disabled,79.54147608778067
2025-09-16,prod,aws-prod3-eucentral1,industries,sam-processing1,Karpenter_Disabled,79.5711935795375
2025-09-16,prod,aws-prod19-eusouth1,seas,sam-processing1,Karpenter_Disabled,79.58361540122151
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-mars,Karpenter_Enabled,79.58518929407731
2025-09-16,prod,aws-prod13-euwest2,foundation,sam-processing1,Karpenter_Disabled,79.61939748561039
2025-09-16,stage,aws-stage1-useast2,apiq,sam-processing1,Karpenter_Disabled,79.6450068957344
2025-09-16,test,test1-uswest2,mj201,sam-processing1,Karpenter_Enabled,79.73545368718125
2025-09-16,prod,aws-prod18-mecentral1,seas,sam-processing1,Karpenter_Disabled,79.85986823113909
2025-09-16,prod,aws-prod15-eucentral2,cdp2,sam-processing1,Karpenter_Disabled,79.86378229010096
2025-09-16,dev,fdev1-uswest2,foundation,sam-test-netsec-fps,Karpenter_Enabled,79.89167228195025
2025-09-16,dev,dev1-uswest2,cdp001,sam-processing1,Karpenter_Enabled,80.11644091966703
2025-09-16,test,perf1-useast2,monitoring,sam-processing1,Karpenter_Enabled,80.11923360152461
2025-09-16,dev,aws-dev2-uswest2,apiq,sam-restricted1,Karpenter_Enabled,80.16147973711747
2025-09-16,prod,aws-prod15-eucentral2,cdp1,sam-processing1,Karpenter_Disabled,80.17032216184458
2025-09-16,prod,aws-prod13-euwest2,cdp2,sam-processing1,Karpenter_Disabled,80.24840536929948
